Variable,Index,Run,Cycle,Iteration,Distance,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdingDistance
2000,8,30,0,0,6.557943e+02,0,1,-6.550131e+02,-68.0,0,0,Infinity
2000,8,30,1000,2,6.358821e+02,0,9268,-6.353503e+02,-10.0,0,0,Infinity
2000,8,30,1000,2,6.358821e+02,1,8933,-7.964053e+02,36.0,940,0,Infinity
2000,8,30,1000,2,6.358821e+02,2,5417,-7.602058e+02,27.0,610,0,0.6808988006146517
2000,8,30,1000,2,6.358821e+02,3,9834,-7.155998e+02,18.0,300,0,0.4933232378692334
2000,8,30,1000,2,6.358821e+02,4,9606,-6.773149e+02,16.0,130,0,0.478668132566492
2000,8,30,1000,2,6.358821e+02,5,9690,-7.322587e+02,23.0,490,0,0.47261357199386655
2000,8,30,1000,2,6.358821e+02,6,9428,-6.595151e+02,12.0,30,0,0.37858229539432237
2000,8,30,1000,2,6.358821e+02,7,9980,-6.478531e+02,7.0,30,0,0.35601317828240353
2000,8,30,1000,2,6.358821e+02,8,8977,-6.353936e+02,0.0,0,0,0.2722879455960086
2000,8,30,1000,2,6.358821e+02,9,9278,-6.371893e+02,2.0,0,0,0.22953601859211495
2000,8,19,0,0,6.557943e+02,0,1,-6.550131e+02,-68.0,0,0,Infinity
2000,8,19,1000,2,6.355399e+02,0,9604,-7.964570e+02,36.0,940,0,Infinity
2000,8,19,1000,2,6.355399e+02,1,9122,-6.354069e+02,-23.0,0,0,Infinity
2000,8,19,1000,2,6.355399e+02,2,7864,-7.602058e+02,27.0,610,0,0.5878656331152288
2000,8,19,1000,2,6.355399e+02,3,8163,-6.775665e+02,16.0,130,0,0.4941267388193725
2000,8,19,1000,2,6.355399e+02,4,7893,-7.155998e+02,18.0,300,0,0.4893379305249723
2000,8,19,1000,2,6.355399e+02,5,9945,-6.578579e+02,10.0,0,0,0.44840988888714095
2000,8,19,1000,2,6.355399e+02,6,9800,-7.345371e+02,24.0,490,0,0.42951220132897516
2000,8,19,1000,2,6.355399e+02,7,9717,-6.354820e+02,-9.0,0,0,0.40742571218043716
2000,8,19,1000,2,6.355399e+02,8,9980,-6.381060e+02,4.0,0,0,0.2913005243886713
2000,8,19,1000,2,6.355399e+02,9,9738,-6.355109e+02,1.0,0,0,0.2366318492257788
2000,8,40,0,0,6.557943e+02,0,1,-6.550131e+02,-68.0,0,0,Infinity
2000,8,40,1000,2,6.354269e+02,0,9348,-7.964053e+02,36.0,940,0,Infinity
2000,8,40,1000,2,6.354269e+02,1,4870,-6.353488e+02,-51.0,0,0,Infinity
2000,8,40,1000,2,6.354269e+02,2,6993,-7.602058e+02,27.0,610,0,0.5636411097217365
2000,8,40,1000,2,6.354269e+02,3,9879,-7.315444e+02,22.0,490,0,0.4329828145177551
2000,8,40,1000,2,6.354269e+02,4,9964,-6.423183e+02,4.0,0,0,0.4029054566348428
2000,8,40,1000,2,6.354269e+02,5,9845,-7.089833e+02,17.0,450,0,0.4016137509828256
2000,8,40,1000,2,6.354269e+02,6,10006,-6.353647e+02,-9.0,0,0,0.39950659197789334
2000,8,40,1000,2,6.354269e+02,7,9036,-6.353631e+02,-27.0,0,0,0.37935908182671413
2000,8,40,1000,2,6.354269e+02,8,9488,-6.613795e+02,12.0,50,0,0.359287589502991
2000,8,40,1000,2,6.354269e+02,9,9768,-6.779692e+02,16.0,130,0,0.3530436397402846
2000,8,43,0,0,6.557943e+02,0,1,-6.550131e+02,-68.0,0,0,Infinity
2000,8,43,1000,2,6.365298e+02,0,9942,-6.355110e+02,0.0,0,0,Infinity
2000,8,43,1000,2,6.365298e+02,1,7592,-7.965967e+02,36.0,940,0,Infinity
2000,8,43,1000,2,6.365298e+02,2,6304,-7.605014e+02,27.0,610,0,0.5508678924671015
2000,8,43,1000,2,6.365298e+02,3,9995,-7.213549e+02,17.0,490,0,0.5140935691751869
2000,8,43,1000,2,6.365298e+02,4,9927,-7.366722e+02,24.0,510,0,0.44400153994268476
2000,8,43,1000,2,6.365298e+02,5,9950,-6.454426e+02,5.0,0,0,0.38119274721991847
2000,8,43,1000,2,6.365298e+02,6,9673,-6.896559e+02,16.0,210,0,0.3529342018690875
2000,8,43,1000,2,6.365298e+02,7,10009,-6.566443e+02,9.0,0,0,0.30796106600277023
2000,8,43,1000,2,6.365298e+02,8,9958,-6.734515e+02,15.0,100,0,0.27206518308419114
2000,8,43,1000,2,6.365298e+02,9,9985,-6.637285e+02,12.0,10,0,0.2710036185012077
2000,8,23,0,0,6.557943e+02,0,1,-6.550131e+02,-68.0,0,0,Infinity
2000,8,23,1000,2,6.364658e+02,0,9002,-6.364021e+02,-27.0,0,0,Infinity
2000,8,23,1000,2,6.364658e+02,1,7021,-7.964055e+02,36.0,940,0,Infinity
2000,8,23,1000,2,6.364658e+02,2,5673,-7.602058e+02,27.0,610,0,0.5658530351436675
2000,8,23,1000,2,6.364658e+02,3,9833,-7.104404e+02,17.0,250,0,0.4966163611078288
2000,8,23,1000,2,6.364658e+02,4,9194,-7.363440e+02,24.0,510,0,0.4697570153079402
2000,8,23,1000,2,6.364658e+02,5,9083,-6.372114e+02,0.0,0,0,0.45451829577137165
2000,8,23,1000,2,6.364658e+02,6,8239,-6.772015e+02,16.0,130,0,0.44021026626225673
2000,8,23,1000,2,6.364658e+02,7,8084,-6.371976e+02,-18.0,0,0,0.4174882110038351
2000,8,23,1000,2,6.364658e+02,8,9669,-6.577835e+02,10.0,0,0,0.3351835382981897
2000,8,23,1000,2,6.364658e+02,9,9629,-6.464287e+02,7.0,0,0,0.2873026555419236
2000,8,25,0,0,6.557943e+02,0,1,-6.550131e+02,-68.0,0,0,Infinity
2000,8,25,1000,2,6.355308e+02,0,8991,-7.964054e+02,36.0,940,0,Infinity
2000,8,25,1000,2,6.355308e+02,1,8907,-6.353537e+02,-21.0,0,0,Infinity
2000,8,25,1000,2,6.355308e+02,2,8023,-7.602058e+02,27.0,610,0,0.6470326413167293
2000,8,25,1000,2,6.355308e+02,3,9900,-7.317563e+02,22.0,490,0,0.4927844540830069
2000,8,25,1000,2,6.355308e+02,4,8575,-7.090967e+02,17.0,450,0,0.44329958468329245
2000,8,25,1000,2,6.355308e+02,5,8645,-6.773149e+02,16.0,130,0,0.41086406795748565
2000,8,25,1000,2,6.355308e+02,6,7766,-6.353539e+02,-10.0,0,0,0.3686684685324231
2000,8,25,1000,2,6.355308e+02,7,9780,-6.570537e+02,12.0,0,0,0.36018246548813654
2000,8,25,1000,2,6.355308e+02,8,9704,-6.353936e+02,0.0,0,0,0.3308339255893209
2000,8,25,1000,2,6.355308e+02,9,9869,-6.447361e+02,7.0,0,0,0.1898690190732612
2000,8,21,0,0,6.557943e+02,0,1,-6.550131e+02,-68.0,0,0,Infinity
2000,8,21,1000,2,6.353617e+02,0,9813,-7.964570e+02,36.0,940,0,Infinity
2000,8,21,1000,2,6.353617e+02,1,5041,-6.353420e+02,-31.0,0,0,Infinity
2000,8,21,1000,2,6.353617e+02,2,8195,-7.602058e+02,27.0,610,0,0.5839022289330947
2000,8,21,1000,2,6.353617e+02,3,9785,-6.355483e+02,-11.0,0,0,0.4790567169844435
2000,8,21,1000,2,6.353617e+02,4,9856,-7.336427e+02,23.0,490,0,0.4658305030070259
2000,8,21,1000,2,6.353617e+02,5,9826,-7.092006e+02,17.0,450,0,0.45408838935707707
2000,8,21,1000,2,6.353617e+02,6,9937,-6.773152e+02,16.0,130,0,0.37879720815149454
2000,8,21,1000,2,6.353617e+02,7,9567,-6.355748e+02,1.0,0,0,0.32011175972738054
2000,8,21,1000,2,6.353617e+02,8,9918,-6.601942e+02,12.0,30,0,0.3039759554752518
2000,8,21,1000,2,6.353617e+02,9,9929,-6.486479e+02,5.0,30,0,0.17897670925013281
2000,8,34,0,0,6.557943e+02,0,1,-6.550131e+02,-68.0,0,0,Infinity
2000,8,34,1000,2,6.353679e+02,0,9858,-6.353553e+02,-40.0,0,0,Infinity
2000,8,34,1000,2,6.353679e+02,1,8396,-7.965503e+02,36.0,940,0,Infinity
2000,8,34,1000,2,6.353679e+02,2,8900,-6.353637e+02,-11.0,0,0,0.5618845807610612
2000,8,34,1000,2,6.353679e+02,3,8823,-7.602992e+02,27.0,610,0,0.5111265542993704
2000,8,34,1000,2,6.353679e+02,4,9355,-7.156932e+02,18.0,300,0,0.49185196242862345
2000,8,34,1000,2,6.353679e+02,5,8939,-7.374901e+02,25.0,500,0,0.3951418181751245
2000,8,34,1000,2,6.353679e+02,6,9137,-6.368468e+02,2.0,0,0,0.321027118351929
2000,8,34,1000,2,6.353679e+02,7,9038,-6.772949e+02,16.0,130,0,0.3171571870337001
2000,8,34,1000,2,6.353679e+02,8,9868,-6.618913e+02,10.0,0,0,0.29436337714171334
2000,8,34,1000,2,6.353679e+02,9,9990,-6.510549e+02,6.0,10,0,0.26063096583005346
2000,8,8,0,0,6.557943e+02,0,1,-6.550131e+02,-68.0,0,0,Infinity
2000,8,8,1000,2,6.355502e+02,0,9831,-6.353488e+02,-20.0,0,0,Infinity
2000,8,8,1000,2,6.355502e+02,1,8392,-7.965961e+02,36.0,940,0,Infinity
2000,8,8,1000,2,6.355502e+02,2,8389,-7.965961e+02,36.0,940,0,Infinity
2000,8,8,1000,2,6.355502e+02,3,9883,-7.602077e+02,27.0,610,0,0.6599936041247382
2000,8,8,1000,2,6.355502e+02,4,9939,-7.304857e+02,22.0,490,0,0.49624739523105343
2000,8,8,1000,2,6.355502e+02,5,9756,-6.534498e+02,7.0,0,0,0.44656102200292863
2000,8,8,1000,2,6.355502e+02,6,8727,-7.089833e+02,17.0,450,0,0.43757919578439614
2000,8,8,1000,2,6.355502e+02,7,9898,-6.369527e+02,-9.0,0,0,0.4030722491742759
2000,8,8,1000,2,6.355502e+02,8,8854,-6.369959e+02,2.0,0,0,0.3880232826464051
2000,8,8,1000,2,6.355502e+02,9,9860,-6.715703e+02,15.0,90,0,0.3080282627070293
2000,8,29,0,0,6.557943e+02,0,1,-6.550131e+02,-68.0,0,0,Infinity
2000,8,29,1000,2,6.355029e+02,0,9902,-6.353616e+02,-68.0,0,0,Infinity
2000,8,29,1000,2,6.355029e+02,1,8271,-7.964965e+02,36.0,940,0,Infinity
2000,8,29,1000,2,6.355029e+02,2,9614,-6.716085e+02,15.0,90,0,0.5214494201691434
2000,8,29,1000,2,6.355029e+02,3,6560,-7.602058e+02,27.0,610,0,0.5153281910525833
2000,8,29,1000,2,6.355029e+02,4,9473,-7.155998e+02,18.0,300,0,0.4616471234752529
2000,8,29,1000,2,6.355029e+02,5,9666,-6.486192e+02,7.0,0,0,0.46010376104597533
2000,8,29,1000,2,6.355029e+02,6,9900,-6.354242e+02,-46.0,0,0,0.41433319648677513
2000,8,29,1000,2,6.355029e+02,7,9379,-6.362041e+02,-10.0,0,0,0.38909700731769287
2000,8,29,1000,2,6.355029e+02,8,9899,-7.336010e+02,23.0,490,0,0.3633624691124049
2000,8,29,1000,2,6.355029e+02,9,10008,-6.355021e+02,-25.0,0,0,0.3509941551004544
2000,8,20,0,0,6.557943e+02,0,1,-6.550131e+02,-68.0,0,0,Infinity
2000,8,20,1000,2,6.364699e+02,0,7631,-7.964053e+02,36.0,940,0,Infinity
2000,8,20,1000,2,6.364699e+02,1,7242,-6.353936e+02,1.0,0,0,Infinity
2000,8,20,1000,2,6.364699e+02,2,4573,-7.602058e+02,27.0,610,0,0.5936199194965048
2000,8,20,1000,2,6.364699e+02,3,8657,-7.373968e+02,25.0,500,0,0.3454925465741038
2000,8,20,1000,2,6.364699e+02,4,9882,-6.439672e+02,4.0,10,0,0.3291363203569486
2000,8,20,1000,2,6.364699e+02,5,2990,-6.998068e+02,17.0,230,0,0.31151876203950823
2000,8,20,1000,2,6.364699e+02,6,9756,-7.234029e+02,19.0,490,0,0.28776179731591534
2000,8,20,1000,2,6.364699e+02,7,9765,-6.515857e+02,9.0,0,0,0.268133494516818
2000,8,20,1000,2,6.364699e+02,8,6063,-6.823086e+02,16.0,150,0,0.24305340991263094
2000,8,20,1000,2,6.364699e+02,9,9657,-6.652535e+02,13.0,60,0,0.2070462096253875
2000,8,3,0,0,6.557943e+02,0,1,-6.550131e+02,-68.0,0,0,Infinity
2000,8,3,1000,2,6.355684e+02,0,9892,-6.353670e+02,-20.0,0,0,Infinity
2000,8,3,1000,2,6.355684e+02,1,1442,-7.968887e+02,36.0,940,0,Infinity
2000,8,3,1000,2,6.355684e+02,2,9943,-7.602058e+02,27.0,610,0,0.5971167268487524
2000,8,3,1000,2,6.355684e+02,3,8716,-6.355748e+02,2.0,0,0,0.48056901825452875
2000,8,3,1000,2,6.355684e+02,4,9905,-7.089833e+02,17.0,450,0,0.44207375554140754
2000,8,3,1000,2,6.355684e+02,5,9668,-6.355570e+02,-16.0,0,0,0.39414402332713483
2000,8,3,1000,2,6.355684e+02,6,9865,-6.772015e+02,16.0,130,0,0.36869287611500146
2000,8,3,1000,2,6.355684e+02,7,9860,-6.468401e+02,7.0,0,0,0.3536448974676025
2000,8,3,1000,2,6.355684e+02,8,9964,-6.638530e+02,12.0,30,0,0.34868570036511026
2000,8,3,1000,2,6.355684e+02,9,9677,-7.313002e+02,22.0,490,0,0.2864014762415088
2000,8,9,0,0,6.557943e+02,0,1,-6.550131e+02,-68.0,0,0,Infinity
2000,8,9,1000,2,6.353617e+02,0,9762,-6.353420e+02,-61.0,0,0,Infinity
2000,8,9,1000,2,6.353617e+02,1,9398,-7.967622e+02,36.0,940,0,Infinity
2000,8,9,1000,2,6.353617e+02,2,7743,-7.602058e+02,27.0,610,0,0.5000446538859367
2000,8,9,1000,2,6.353617e+02,3,9927,-6.353748e+02,-20.0,0,0,0.4229997435272478
2000,8,9,1000,2,6.353617e+02,4,9611,-6.353420e+02,-41.0,0,0,0.4228835809577028
2000,8,9,1000,2,6.353617e+02,5,9944,-7.161221e+02,17.0,470,0,0.4151825966884792
2000,8,9,1000,2,6.353617e+02,6,9597,-7.360144e+02,24.0,490,0,0.37619155621636813
2000,8,9,1000,2,6.353617e+02,7,8205,-6.823086e+02,16.0,150,0,0.3497790996745019
2000,8,9,1000,2,6.353617e+02,8,7681,-6.353936e+02,0.0,0,0,0.34590420936465416
2000,8,9,1000,2,6.353617e+02,9,9930,-6.462793e+02,7.0,0,0,0.3255931567860544
2000,8,37,0,0,6.557943e+02,0,1,-6.550131e+02,-68.0,0,0,Infinity
2000,8,37,1000,2,6.356164e+02,0,9963,-6.353614e+02,-18.0,0,0,Infinity
2000,8,37,1000,2,6.356164e+02,1,7450,-7.964072e+02,36.0,940,0,Infinity
2000,8,37,1000,2,6.356164e+02,2,7503,-7.602058e+02,27.0,610,0,0.6085962339710738
2000,8,37,1000,2,6.356164e+02,3,9945,-6.353955e+02,1.0,0,0,0.5619213518711113
2000,8,37,1000,2,6.356164e+02,4,9889,-7.124517e+02,17.0,280,0,0.4458441937421428
2000,8,37,1000,2,6.356164e+02,5,8557,-6.823105e+02,16.0,150,0,0.3903166921076806
2000,8,37,1000,2,6.356164e+02,6,9440,-6.483159e+02,8.0,0,0,0.3844535106997492
2000,8,37,1000,2,6.356164e+02,7,9960,-6.615222e+02,13.0,30,0,0.3592343696946006
2000,8,37,1000,2,6.356164e+02,8,9961,-7.332355e+02,23.0,490,0,0.26457023600308527
2000,8,37,1000,2,6.356164e+02,9,7946,-7.341833e+02,24.0,490,0,0.2415436296646332
2000,8,38,0,0,6.557943e+02,0,1,-6.550131e+02,-68.0,0,0,Infinity
2000,8,38,1000,2,6.355192e+02,0,8332,-7.964053e+02,36.0,940,0,Infinity
2000,8,38,1000,2,6.355192e+02,1,6032,-6.353421e+02,-21.0,0,0,Infinity
2000,8,38,1000,2,6.355192e+02,2,9897,-6.355674e+02,0.0,0,0,0.6336901549931802
2000,8,38,1000,2,6.355192e+02,3,7014,-7.602058e+02,27.0,610,0,0.551838390534763
2000,8,38,1000,2,6.355192e+02,4,9516,-6.526362e+02,9.0,0,0,0.4516809289685606
2000,8,38,1000,2,6.355192e+02,5,8743,-7.386068e+02,25.0,500,0,0.4348420159173337
2000,8,38,1000,2,6.355192e+02,6,10004,-7.155998e+02,18.0,300,0,0.3836136594033038
2000,8,38,1000,2,6.355192e+02,7,9085,-6.715829e+02,13.0,30,0,0.28591195598439906
2000,8,38,1000,2,6.355192e+02,8,8194,-6.994262e+02,17.0,230,0,0.26290759676985254
2000,8,38,1000,2,6.355192e+02,9,9873,-6.817321e+02,15.0,150,0,0.2430471348552697
2000,8,17,0,0,6.557943e+02,0,1,-6.550131e+02,-68.0,0,0,Infinity
2000,8,17,1000,2,6.353633e+02,0,8242,-6.353553e+02,-51.0,0,0,Infinity
2000,8,17,1000,2,6.353633e+02,1,7781,-7.964570e+02,36.0,940,0,Infinity
2000,8,17,1000,2,6.353633e+02,2,8647,-7.602196e+02,27.0,610,0,0.5139642302632355
2000,8,17,1000,2,6.353633e+02,3,9715,-6.826424e+02,16.0,150,0,0.4677870433829459
2000,8,17,1000,2,6.353633e+02,4,8918,-6.353936e+02,1.0,0,0,0.4670627208172317
2000,8,17,1000,2,6.353633e+02,5,9706,-6.550526e+02,10.0,30,0,0.46569927633157937
2000,8,17,1000,2,6.353633e+02,6,5967,-6.353603e+02,-20.0,0,0,0.4484836064687084
2000,8,17,1000,2,6.353633e+02,7,8698,-7.156000e+02,18.0,300,0,0.42239760257015047
2000,8,17,1000,2,6.353633e+02,8,9923,-7.358774e+02,24.0,490,0,0.3804140531682538
2000,8,17,1000,2,6.353633e+02,9,8863,-6.353602e+02,-38.0,0,0,0.3563528765313167
2000,8,18,0,0,6.557943e+02,0,1,-6.550131e+02,-68.0,0,0,Infinity
2000,8,18,1000,2,6.353758e+02,0,9129,-6.353687e+02,-39.0,0,0,Infinity
2000,8,18,1000,2,6.353758e+02,1,4962,-7.971126e+02,36.0,940,0,Infinity
2000,8,18,1000,2,6.353758e+02,2,7821,-6.353723e+02,-12.0,0,0,0.5487874646064987
2000,8,18,1000,2,6.353758e+02,3,7623,-7.602058e+02,27.0,610,0,0.5369722590051349
2000,8,18,1000,2,6.353758e+02,4,9986,-7.089833e+02,17.0,450,0,0.47105819143926836
2000,8,18,1000,2,6.353758e+02,5,9956,-7.361396e+02,24.0,490,0,0.45002210037360846
2000,8,18,1000,2,6.353758e+02,6,6637,-6.772015e+02,16.0,130,0,0.3824180536567576
2000,8,18,1000,2,6.353758e+02,7,9700,-6.600691e+02,11.0,0,0,0.2994404124153551
2000,8,18,1000,2,6.353758e+02,8,9808,-6.481782e+02,7.0,30,0,0.23844721297137167
2000,8,18,1000,2,6.353758e+02,9,9745,-6.357118e+02,2.0,0,0,0.22091039231575954
2000,8,5,0,0,6.557943e+02,0,1,-6.550131e+02,-68.0,0,0,Infinity
2000,8,5,1000,2,6.353646e+02,0,9812,-6.353575e+02,-33.0,0,0,Infinity
2000,8,5,1000,2,6.353646e+02,1,8023,-7.964570e+02,36.0,940,0,Infinity
2000,8,5,1000,2,6.353646e+02,2,7884,-7.602059e+02,27.0,610,0,0.555836994147545
2000,8,5,1000,2,6.353646e+02,3,8695,-6.353647e+02,-9.0,0,0,0.5443896059324451
2000,8,5,1000,2,6.353646e+02,4,9973,-6.823086e+02,16.0,150,0,0.4454989469227847
2000,8,5,1000,2,6.353646e+02,5,8124,-7.155999e+02,18.0,300,0,0.44257636088889396
2000,8,5,1000,2,6.353646e+02,6,9629,-7.349293e+02,24.0,490,0,0.40731961712215803
2000,8,5,1000,2,6.353646e+02,7,9408,-6.578389e+02,12.0,0,0,0.37698662850098985
2000,8,5,1000,2,6.353646e+02,8,8236,-6.390065e+02,3.0,0,0,0.22304121673941824
2000,8,5,1000,2,6.353646e+02,9,8839,-6.449240e+02,6.0,0,0,0.220811132055091
2000,8,2,0,0,6.557943e+02,0,1,-6.550131e+02,-68.0,0,0,Infinity
2000,8,2,1000,2,6.354005e+02,0,9672,-7.971749e+02,36.0,940,0,Infinity
2000,8,2,1000,2,6.354005e+02,1,4051,-6.353486e+02,-54.0,0,0,Infinity
2000,8,2,1000,2,6.354005e+02,2,9154,-6.353936e+02,1.0,0,0,0.4895533096452996
2000,8,2,1000,2,6.354005e+02,3,9564,-7.612416e+02,27.0,610,0,0.4868634874553269
2000,8,2,1000,2,6.354005e+02,4,8239,-6.353620e+02,-29.0,0,0,0.46690445146500786
2000,8,2,1000,2,6.354005e+02,5,9967,-7.161643e+02,17.0,470,0,0.4449110301439584
2000,8,2,1000,2,6.354005e+02,6,9717,-7.381664e+02,25.0,500,0,0.3896647371684444
2000,8,2,1000,2,6.354005e+02,7,9897,-6.823507e+02,16.0,150,0,0.3851600161215075
2000,8,2,1000,2,6.354005e+02,8,9740,-6.628256e+02,12.0,30,0,0.3008117605753157
2000,8,2,1000,2,6.354005e+02,9,9690,-6.480560e+02,8.0,30,0,0.29173733122369827
2000,8,35,0,0,6.557943e+02,0,1,-6.550131e+02,-68.0,0,0,Infinity
2000,8,35,1000,2,6.360668e+02,0,8172,-6.355352e+02,-10.0,0,0,Infinity
2000,8,35,1000,2,6.360668e+02,1,8062,-7.964053e+02,36.0,940,0,Infinity
2000,8,35,1000,2,6.360668e+02,2,6321,-7.964053e+02,36.0,940,0,Infinity
2000,8,35,1000,2,6.360668e+02,3,6253,-7.602058e+02,27.0,610,0,0.7388653773865493
2000,8,35,1000,2,6.360668e+02,4,9909,-7.300016e+02,21.0,490,0,0.5352453535406736
2000,8,35,1000,2,6.360668e+02,5,9926,-7.090726e+02,17.0,450,0,0.4357996264458525
2000,8,35,1000,2,6.360668e+02,6,9977,-6.500800e+02,8.0,10,0,0.43123356338727215
2000,8,35,1000,2,6.360668e+02,7,9999,-6.773803e+02,16.0,130,0,0.34977327627610644
2000,8,35,1000,2,6.360668e+02,8,9713,-6.667932e+02,13.0,30,0,0.3436174488814816
