Variable,Index,Run,Total,Search,P1,P2,Ex,InitHeap,UsedHeap,CommitHeap,MaxHeap,MaxNonHeap
9000,1,48, 7854.002000,3035.214000,1391.257000,2458.881000,968.650000, 4096.000000,1147.000000,3925.500000,18204.500000,13.200000
9000,1,12, 7484.313000,2745.812000,1355.941000,2476.494000,906.066000, 4096.000000,1146.600000,3925.500000,18204.500000,13.200000
9000,1,6, 6931.905000,2338.825000,1300.893000,2375.982000,916.205000, 4096.000000,1146.600000,3925.500000,18204.500000,13.300000
9000,1,49, 7682.984000,2948.921000,1356.367000,2480.905000,896.791000, 4096.000000,1157.100000,3925.500000,18204.500000,13.200000
9000,1,27, 7795.676000,3052.848000,1409.018000,2508.378000,825.432000, 4096.000000,1168.200000,3925.500000,18204.500000,13.300000
9000,1,47, 7749.723000,2815.557000,1329.322000,2419.646000,1185.198000, 4096.000000,1147.200000,3925.500000,18204.500000,13.200000
9000,1,45, 7257.425000,2667.280000,1306.597000,2373.848000,909.700000, 4096.000000,1136.300000,3925.500000,18204.500000,13.500000
9000,1,28, 7482.357000,2753.930000,1351.348000,2461.281000,915.798000, 4096.000000,1157.300000,3925.500000,18204.500000,13.400000
9000,1,7, 6722.413000,2408.297000,1169.430000,2137.079000,1007.607000, 4096.000000,1157.900000,3925.500000,18204.500000,13.300000
9000,1,36, 7838.644000,2961.632000,1404.606000,2569.624000,902.782000, 4096.000000,1157.400000,3925.500000,18204.500000,13.300000
9000,1,46, 7668.550000,2769.027000,1368.951000,2493.850000,1036.722000, 4096.000000,1136.700000,3925.500000,18204.500000,13.200000
9000,1,33, 6247.066000,2354.913000,1102.905000,2022.596000,766.652000, 4096.000000,1146.000000,3925.500000,18204.500000,13.200000
9000,1,4, 7397.715000,2692.022000,1355.588000,2474.491000,875.614000, 4096.000000,1157.400000,3925.500000,18204.500000,13.300000
9000,1,24, 7847.627000,3081.789000,1383.699000,2456.423000,925.716000, 4096.000000,1146.400000,3925.500000,18204.500000,13.200000
9000,1,11, 8111.059000,3061.078000,1364.176000,2506.449000,1179.356000, 4096.000000,1167.100000,3925.500000,18204.500000,13.300000
9000,1,30, 6396.323000,2348.611000,1142.789000,2099.052000,805.871000, 4096.000000,1147.000000,3925.500000,18204.500000,13.300000
9000,1,19, 7743.858000,2781.307000,1351.425000,2469.409000,1141.717000, 4096.000000,1156.200000,3925.500000,18204.500000,13.400000
9000,1,40, 7537.599000,2734.459000,1348.270000,2462.713000,992.157000, 4096.000000,1136.800000,3925.500000,18204.500000,13.300000
9000,1,43, 7898.911000,3078.615000,1385.466000,2468.555000,966.275000, 4096.000000,1136.700000,3925.500000,18204.500000,13.400000
9000,1,23, 7916.119000,3062.259000,1395.501000,2473.322000,985.037000, 4096.000000,1157.200000,3925.500000,18204.500000,13.300000
9000,1,25, 8054.670000,3061.253000,1463.694000,2599.856000,929.867000, 4096.000000,1146.400000,3925.500000,18204.500000,13.400000
9000,1,21, 7565.489000,2759.907000,1350.708000,2470.119000,984.755000, 4096.000000,1146.000000,3925.500000,18204.500000,13.200000
9000,1,34, 7520.574000,2706.194000,1347.590000,2446.560000,1020.230000, 4096.000000,1167.800000,3925.500000,18204.500000,13.200000
9000,1,8, 7402.183000,2698.150000,1376.677000,2514.795000,812.561000, 4096.000000,1146.500000,3925.500000,18204.500000,13.400000
9000,1,29, 8326.241000,3295.287000,1397.542000,2554.277000,1079.135000, 4096.000000,1146.200000,3925.500000,18204.500000,13.300000
9000,1,20, 7825.685000,3063.434000,1378.838000,2518.763000,864.650000, 4096.000000,1186.700000,3925.500000,18204.500000,13.300000
9000,1,3, 6716.525000,2596.615000,1188.054000,2166.521000,765.335000, 4096.000000,1148.500000,3925.500000,18204.500000,13.300000
9000,1,9, 6388.427000,2327.751000,1148.392000,2105.095000,807.189000, 4096.000000,1136.900000,3925.500000,18204.500000,13.300000
9000,1,37, 6193.403000,2352.640000,1135.933000,2077.521000,627.309000, 4096.000000,1117.100000,3925.500000,18204.500000,13.200000
9000,1,38, 6907.543000,2380.392000,1231.275000,2262.131000,1033.745000, 4096.000000,1156.500000,3925.500000,18204.500000,13.300000
9000,1,17, 7481.465000,2697.121000,1355.066000,2478.605000,950.673000, 4096.000000,1137.100000,3925.500000,18204.500000,13.300000
9000,1,18, 7209.980000,2689.400000,1320.296000,2406.719000,793.565000, 4096.000000,1146.100000,3925.500000,18204.500000,13.400000
9000,1,5, 6425.241000,2374.655000,1111.568000,2037.175000,901.843000, 4096.000000,1146.000000,3925.500000,18204.500000,13.400000
9000,1,2, 7909.649000,3013.529000,1377.008000,2514.239000,1004.873000, 4096.000000,1136.200000,3925.500000,18204.500000,13.500000
9000,1,35, 7093.599000,2711.972000,1166.932000,2145.908000,1068.787000, 4096.000000,1127.200000,3925.500000,18204.500000,13.500000
9000,1,26, 7926.374000,3057.523000,1418.350000,2547.654000,902.847000, 4096.000000,1146.500000,3925.500000,18204.500000,13.400000
9000,1,39, 6968.068000,2361.594000,1281.056000,2347.887000,977.531000, 4096.000000,1168.000000,3925.500000,18204.500000,13.200000
9000,1,1, 7540.093000,2748.998000,1331.200000,2431.028000,1028.867000, 4096.000000,1147.300000,3925.500000,18204.500000,13.300000
9000,1,32, 6760.817000,2418.301000,1181.180000,2160.671000,1000.665000, 4096.000000,1136.400000,3925.500000,18204.500000,13.400000
9000,1,16, 7733.823000,3002.698000,1386.903000,2549.750000,794.472000, 4096.000000,1167.700000,3925.500000,18204.500000,13.300000
9000,1,42, 7867.401000,3056.487000,1407.732000,2499.979000,903.203000, 4096.000000,1147.400000,3925.500000,18204.500000,13.200000
9000,1,13, 7331.836000,2691.641000,1314.039000,2400.928000,925.228000, 4096.000000,1157.200000,3925.500000,18204.500000,13.400000
9000,1,14, 8235.078000,3094.595000,1376.749000,2523.878000,1239.856000, 4096.000000,1147.300000,3925.500000,18204.500000,13.400000
9000,5,44, 6348.086000,1926.015000,1192.305000,2173.163000,1056.603000, 4096.000000,843.500000,3925.500000,18204.500000,13.300000
9000,5,50, 6175.641000,2077.166000,1188.567000,2151.145000,758.763000, 4096.000000,874.600000,3925.500000,18204.500000,13.200000
9000,5,10, 5086.523000,1757.489000,984.973000,1800.649000,543.412000, 4096.000000,871.400000,3925.500000,18204.500000,13.100000
9000,5,22, 6208.941000,1883.957000,1190.805000,2160.219000,973.960000, 4096.000000,844.400000,3925.500000,18204.500000,13.100000
9000,5,31, 6261.328000,1937.772000,1157.245000,2109.313000,1056.998000, 4096.000000,874.800000,3925.500000,18204.500000,13.200000
9000,5,15, 6136.803000,1861.572000,1209.906000,2201.463000,863.862000, 4096.000000,854.500000,3925.500000,18204.500000,13.400000
9000,5,41, 6219.154000,1939.493000,1191.529000,2202.956000,885.176000, 4096.000000,863.700000,3925.500000,18204.500000,13.100000
9000,5,48, 6363.564000,2031.044000,1234.075000,2250.174000,848.271000, 4096.000000,873.200000,3925.500000,18204.500000,13.200000
9000,5,12, 6067.509000,2005.017000,1189.500000,2166.991000,706.001000, 4096.000000,864.200000,3925.500000,18204.500000,13.100000
9000,5,6, 4951.516000,1522.786000,1000.320000,1831.865000,596.545000, 4096.000000,843.800000,3925.500000,18204.500000,13.100000
9000,5,49, 6264.921000,1898.101000,1198.015000,2176.919000,991.886000, 4096.000000,853.700000,3925.500000,18204.500000,13.200000
9000,5,27, 5827.785000,1827.404000,1152.346000,2087.117000,760.918000, 4096.000000,864.500000,3925.500000,18204.500000,13.400000
9000,5,47, 6041.375000,1832.944000,1207.950000,2197.672000,802.809000, 4096.000000,864.200000,3925.500000,18204.500000,13.300000
9000,5,45, 5797.648000,1821.906000,1164.321000,2113.967000,697.454000, 4096.000000,843.300000,3925.500000,18204.500000,13.200000
9000,5,28, 6997.434000,2348.088000,1285.913000,2258.662000,1104.771000, 4096.000000,863.100000,3925.500000,18204.500000,13.300000
9000,5,7, 5242.093000,1809.665000,970.237000,1776.055000,686.136000, 4096.000000,874.900000,3925.500000,18204.500000,13.200000
9000,5,36, 6573.449000,2240.033000,1283.283000,2251.354000,798.779000, 4096.000000,853.500000,3925.500000,18204.500000,13.200000
9000,5,46, 6165.825000,1886.019000,1194.861000,2170.696000,914.249000, 4096.000000,863.400000,3925.500000,18204.500000,13.200000
9000,5,33, 6347.186000,2039.287000,1290.286000,2262.728000,754.885000, 4096.000000,854.300000,3925.500000,18204.500000,13.100000
9000,5,4, 5981.198000,1866.298000,1155.695000,2105.836000,853.369000, 4096.000000,853.800000,3925.500000,18204.500000,13.200000
9000,5,24, 6091.282000,1881.201000,1170.178000,2131.542000,908.361000, 4096.000000,854.300000,3925.500000,18204.500000,13.300000
9000,5,11, 5667.290000,1797.717000,1140.211000,2073.578000,655.784000, 4096.000000,854.100000,3925.500000,18204.500000,13.100000
9000,5,30, 6367.948000,2078.535000,1234.861000,2166.924000,887.628000, 4096.000000,855.300000,3925.500000,18204.500000,13.000000
9000,5,19, 6474.815000,2074.802000,1250.096000,2281.001000,868.916000, 4096.000000,894.700000,3925.500000,18204.500000,13.300000
9000,5,40, 4994.999000,1574.530000,951.104000,1741.935000,727.430000, 4096.000000,864.100000,3925.500000,18204.500000,13.000000
9000,5,43, 6377.036000,2100.514000,1226.773000,2230.400000,819.349000, 4096.000000,854.900000,3925.500000,18204.500000,13.100000
9000,5,23, 6588.092000,2006.292000,1177.240000,2150.682000,1253.878000, 4096.000000,842.900000,3925.500000,18204.500000,13.200000
9000,5,25, 5883.689000,1817.019000,1093.092000,1994.115000,979.463000, 4096.000000,852.100000,3925.500000,18204.500000,13.100000
9000,5,21, 6436.870000,2092.641000,1194.872000,2178.059000,971.298000, 4096.000000,863.600000,3925.500000,18204.500000,13.200000
9000,5,34, 5243.312000,1599.465000,995.522000,1821.257000,827.068000, 4096.000000,873.600000,3925.500000,18204.500000,13.100000
9000,5,8, 4905.630000,1548.003000,996.241000,1822.338000,539.048000, 4096.000000,864.100000,3925.500000,18204.500000,13.300000
9000,5,29, 6697.123000,2293.515000,1271.077000,2240.780000,891.751000, 4096.000000,865.200000,3925.500000,18204.500000,13.300000
9000,5,20, 5820.590000,1842.387000,1126.716000,2043.357000,808.130000, 4096.000000,864.500000,3925.500000,18204.500000,13.200000
9000,5,3, 6054.475000,1837.044000,1212.284000,2206.439000,798.708000, 4096.000000,865.300000,3925.500000,18204.500000,13.200000
9000,5,9, 5944.783000,1850.223000,1164.265000,2123.610000,806.685000, 4096.000000,853.300000,3925.500000,18204.500000,13.300000
9000,5,37, 4844.509000,1545.465000,973.887000,1780.417000,544.740000, 4096.000000,864.600000,3925.500000,18204.500000,13.100000
9000,5,38, 4829.248000,1530.190000,962.666000,1762.318000,574.074000, 4096.000000,863.000000,3925.500000,18204.500000,13.100000
9000,5,17, 6462.603000,2074.289000,1224.360000,2229.600000,934.354000, 4096.000000,854.400000,3925.500000,18204.500000,13.200000
9000,5,18, 5900.241000,1861.448000,1139.145000,2072.689000,826.959000, 4096.000000,854.300000,3925.500000,18204.500000,13.500000
9000,5,5, 5918.796000,1840.478000,1153.326000,2093.940000,831.052000, 4096.000000,843.600000,3925.500000,18204.500000,13.100000
9000,5,2, 5890.409000,1841.595000,1149.686000,2087.098000,812.030000, 4096.000000,864.200000,3925.500000,18204.500000,13.000000
9000,5,35, 6581.926000,2256.913000,1268.769000,2234.715000,821.529000, 4096.000000,851.600000,3925.500000,18204.500000,13.300000
9000,5,26, 6329.693000,2121.730000,1202.318000,2250.665000,754.980000, 4096.000000,872.900000,3925.500000,18204.500000,13.100000
9000,5,39, 5378.785000,1527.667000,1114.966000,2040.129000,696.023000, 4096.000000,844.200000,3925.500000,18204.500000,13.200000
9000,5,1, 6463.961000,2051.197000,1237.112000,2237.908000,937.744000, 4096.000000,873.300000,3925.500000,18204.500000,13.200000
9000,5,32, 6567.393000,2117.407000,1244.206000,2171.999000,1033.781000, 4096.000000,854.300000,3925.500000,18204.500000,13.200000
9000,5,16, 5974.196000,1874.147000,1140.623000,2072.646000,886.780000, 4096.000000,863.900000,3925.500000,18204.500000,13.100000
9000,5,42, 6201.782000,2126.441000,1199.329000,2186.823000,689.189000, 4096.000000,851.800000,3925.500000,18204.500000,13.100000
9000,5,13, 6068.194000,1870.754000,1175.121000,2134.984000,887.335000, 4096.000000,864.700000,3925.500000,18204.500000,13.100000
9000,5,14, 5893.248000,1807.883000,1176.733000,2138.444000,770.188000, 4096.000000,843.600000,3925.500000,18204.500000,13.100000
9000,3,44, 6839.016000,2629.063000,1266.171000,2303.164000,640.618000, 4096.000000,1129.300000,3925.500000,18204.500000,13.200000
9000,3,50, 5814.609000,2279.367000,1047.330000,1915.849000,572.063000, 4096.000000,1119.200000,3925.500000,18204.500000,13.300000
9000,3,10, 7339.141000,2908.939000,1344.090000,2464.432000,621.680000, 4096.000000,1119.200000,3925.500000,18204.500000,13.400000
9000,3,22, 5825.785000,2295.735000,1067.460000,1940.878000,521.712000, 4096.000000,1107.900000,3925.500000,18204.500000,13.400000
9000,3,31, 6774.205000,2639.633000,1248.596000,2308.656000,577.320000, 4096.000000,1108.700000,3925.500000,18204.500000,13.300000
9000,3,15, 6994.027000,2588.783000,1316.410000,2403.427000,685.407000, 4096.000000,1119.000000,3925.500000,18204.500000,13.300000
9000,3,41, 6741.079000,2617.986000,1262.795000,2307.594000,552.704000, 4096.000000,1097.900000,3925.500000,18204.500000,13.200000
9000,3,48, 7049.190000,2572.209000,1292.562000,2343.509000,840.910000, 4096.000000,1128.900000,3925.500000,18204.500000,13.400000
9000,3,12, 6817.547000,2612.938000,1249.360000,2283.284000,671.965000, 4096.000000,1107.800000,3925.500000,18204.500000,13.200000
9000,3,6, 7226.189000,2868.583000,1301.053000,2391.428000,665.125000, 4096.000000,1127.900000,3925.500000,18204.500000,13.300000
9000,3,49, 6893.480000,2703.982000,1244.608000,2297.077000,647.813000, 4096.000000,1099.600000,3925.500000,18204.500000,13.300000
9000,3,27, 5817.580000,2284.031000,1058.726000,1933.710000,541.113000, 4096.000000,1108.800000,3925.500000,18204.500000,13.200000
9000,3,47, 6982.054000,2595.482000,1279.542000,2338.201000,768.829000, 4096.000000,1118.400000,3925.500000,18204.500000,13.500000
9000,3,45, 6947.679000,2617.639000,1280.727000,2331.819000,717.494000, 4096.000000,1098.400000,3925.500000,18204.500000,13.200000
9000,3,28, 5722.443000,2285.301000,1049.318000,1898.996000,488.828000, 4096.000000,1118.200000,3925.500000,18204.500000,13.300000
9000,3,7, 6891.467000,2645.975000,1274.150000,2322.204000,649.138000, 4096.000000,1099.100000,3925.500000,18204.500000,13.300000
9000,3,36, 6338.133000,2583.479000,1082.980000,1979.642000,692.032000, 4096.000000,1097.500000,3925.500000,18204.500000,13.400000
9000,3,46, 6832.441000,2572.367000,1306.681000,2381.540000,571.853000, 4096.000000,1109.700000,3925.500000,18204.500000,13.200000
9000,3,33, 5740.903000,2265.788000,1042.770000,1898.394000,533.951000, 4096.000000,1108.600000,3925.500000,18204.500000,13.400000
9000,3,4, 7452.462000,2956.624000,1334.127000,2382.813000,778.898000, 4096.000000,1108.500000,3925.500000,18204.500000,13.400000
9000,3,24, 5744.179000,2281.635000,1043.023000,1907.837000,511.684000, 4096.000000,1119.100000,3925.500000,18204.500000,13.400000
9000,3,11, 6743.143000,2606.609000,1280.038000,2351.313000,505.183000, 4096.000000,1108.300000,3925.500000,18204.500000,13.300000
9000,3,30, 5706.372000,2285.358000,1045.768000,1909.417000,465.829000, 4096.000000,1098.200000,3925.500000,18204.500000,13.200000
9000,3,19, 7339.469000,2924.317000,1303.099000,2388.841000,723.212000, 4096.000000,1109.900000,3925.500000,18204.500000,13.300000
9000,3,40, 5829.142000,2275.856000,1079.988000,1970.066000,503.232000, 4096.000000,1108.500000,3925.500000,18204.500000,13.300000
9000,3,43, 6894.893000,2639.249000,1295.394000,2360.154000,600.096000, 4096.000000,1099.600000,3925.500000,18204.500000,13.400000
9000,3,23, 6105.225000,2310.216000,1081.824000,1974.860000,738.325000, 4096.000000,1097.700000,3925.500000,18204.500000,13.300000
9000,3,25, 6019.068000,2462.780000,1074.836000,1946.139000,535.313000, 4096.000000,1119.000000,3925.500000,18204.500000,13.300000
9000,3,21, 6399.838000,2347.112000,1178.872000,2143.501000,730.353000, 4096.000000,1109.000000,3925.500000,18204.500000,13.200000
9000,3,34, 5779.889000,2296.366000,1054.839000,1923.770000,504.914000, 4096.000000,1118.600000,3925.500000,18204.500000,13.400000
9000,3,8, 6980.319000,2635.564000,1265.949000,2311.216000,767.590000, 4096.000000,1107.600000,3925.500000,18204.500000,13.300000
9000,3,29, 6253.201000,2248.198000,1146.073000,2100.798000,758.132000, 4096.000000,1108.700000,3925.500000,18204.500000,13.200000
9000,3,20, 6564.752000,2920.767000,1093.443000,1977.805000,572.737000, 4096.000000,1118.100000,3925.500000,18204.500000,13.500000
9000,3,3, 6924.107000,2637.148000,1287.398000,2346.952000,652.609000, 4096.000000,1109.100000,3925.500000,18204.500000,13.400000
9000,3,9, 6903.898000,2639.753000,1273.334000,2313.382000,677.429000, 4096.000000,1099.000000,3925.500000,18204.500000,13.200000
9000,3,37, 6185.330000,2393.530000,1104.746000,2054.316000,632.738000, 4096.000000,1118.600000,3925.500000,18204.500000,13.400000
9000,3,38, 5815.164000,2276.528000,1077.587000,1959.104000,501.945000, 4096.000000,1106.600000,3925.500000,18204.500000,13.400000
9000,3,17, 5850.106000,2290.227000,1061.886000,1938.936000,559.057000, 4096.000000,1109.100000,3925.500000,18204.500000,13.300000
9000,3,18, 6142.980000,2234.303000,1165.792000,2128.253000,614.632000, 4096.000000,1128.400000,3925.500000,18204.500000,13.300000
9000,3,5, 6723.521000,2553.191000,1254.440000,2274.894000,640.996000, 4096.000000,1107.600000,3925.500000,18204.500000,13.400000
9000,3,2, 6845.216000,2607.820000,1299.658000,2372.768000,564.970000, 4096.000000,1118.500000,3925.500000,18204.500000,13.400000
9000,3,35, 5983.714000,2317.495000,1065.982000,1948.116000,652.121000, 4096.000000,1108.300000,3925.500000,18204.500000,13.400000
9000,3,26, 5741.722000,2271.490000,1057.712000,1922.015000,490.505000, 4096.000000,1108.500000,3925.500000,18204.500000,13.300000
9000,3,39, 5964.014000,2256.575000,1081.878000,1980.919000,644.642000, 4096.000000,1098.100000,3925.500000,18204.500000,13.300000
9000,3,1, 6823.376000,2648.538000,1267.087000,2321.570000,586.181000, 4096.000000,1117.900000,3925.500000,18204.500000,13.200000
9000,3,32, 7014.894000,2626.961000,1281.261000,2350.038000,756.634000, 4096.000000,1109.100000,3925.500000,18204.500000,13.300000
