Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
HPSS,15,1,4,4,-68.48799580194326,9.0,249,0,0.0
HPSS,15,1,5,5,-68.36473092136255,-32.0,240,0,0.0
HPSS,15,1,6,6,-68.38241325673766,-4.0,248,0,0.0
HPSS,15,1,7,7,-68.19049327806762,-68.0,233,0,0.0
HPSS,15,1,8,8,-68.28611511183973,-54.0,238,0,0.0
HPSS,15,1,9,9,-68.37254394574768,-46.0,240,0,0.0
HPSS,41,1,0,0,-68.48120860965255,45.0,252,0,0.0
HPSS,41,1,1,1,-68.08725633950132,-102.0,233,0,0.0
HPSS,41,1,2,2,-68.48120860965255,45.0,252,0,0.0
HPSS,41,1,3,3,-68.08725633950132,-102.0,233,0,0.0
HPSS,41,1,4,4,-68.35271945909392,5.0,249,0,0.0
HPSS,41,1,5,5,-68.62204858918085,16.0,249,0,0.0
HPSS,41,1,6,6,-68.2124213718317,-63.0,234,0,0.0
HPSS,41,1,7,7,-68.12606827611563,-69.0,233,0,0.0
HPSS,41,1,8,8,-68.31280610158876,-18.0,249,0,0.0
HPSS,41,1,9,9,-68.44078030535856,-37.0,244,0,0.0
HPSS,48,1,0,0,-68.50163230509213,45.0,252,0,0.0
HPSS,48,1,1,1,-68.08171775117447,-121.0,233,0,0.0
HPSS,48,1,2,2,-68.08171775117447,-121.0,233,0,0.0
HPSS,48,1,3,3,-68.50163230509213,45.0,252,0,0.0
HPSS,48,1,4,4,-68.38485550939143,17.0,249,0,0.0
HPSS,48,1,5,5,-68.42252478400269,-36.0,245,0,0.0
HPSS,48,1,6,6,-68.31300480500771,-50.0,243,0,0.0
HPSS,48,1,7,7,-68.20745956795784,-70.0,237,0,0.0
HPSS,48,1,8,8,-68.08602911443158,-104.0,234,0,0.0
HPSS,48,1,9,9,-68.36548460470472,-6.0,248,0,0.0
HPSS,12,1,0,0,-68.47897098164847,45.0,252,0,0.0
HPSS,12,1,1,1,-68.17893205145593,-119.0,233,0,0.0
HPSS,12,1,2,2,-68.47897098164847,45.0,252,0,0.0
HPSS,12,1,3,3,-68.17893205145593,-119.0,233,0,0.0
HPSS,12,1,4,4,-68.35274164280318,-42.0,245,0,0.0
HPSS,12,1,5,5,-68.31547670019951,-3.0,250,0,0.0
HPSS,12,1,6,6,-68.52607674447631,8.0,250,0,0.0
HPSS,12,1,7,7,-68.4208724205172,5.0,250,0,0.0
HPSS,12,1,8,8,-68.1866007522153,-82.0,233,0,0.0
HPSS,12,1,9,9,-68.27331275708927,-57.0,243,0,0.0
HPSS,6,1,0,0,-68.51017560571188,45.0,252,0,0.0
HPSS,6,1,1,1,-68.18545346917948,-118.0,233,0,0.0
HPSS,6,1,2,2,-68.51007886683338,45.0,252,0,0.0
HPSS,6,1,3,3,-68.18545346917949,-118.0,233,0,0.0
HPSS,6,1,4,4,-68.25860276685498,-35.0,240,0,0.0
HPSS,6,1,5,5,-68.319157897335,-49.0,244,0,0.0
HPSS,6,1,6,6,-68.25337685365486,3.0,248,0,0.0
HPSS,6,1,7,7,-68.350653256159,19.0,249,0,0.0
HPSS,6,1,8,8,-68.2063562750866,-79.0,234,0,0.0
HPSS,6,1,9,9,-68.35458357644671,6.0,248,0,0.0
HPSS,49,1,0,0,-68.17643806281457,-114.0,233,0,0.0
HPSS,49,1,1,1,-68.47897098164846,45.0,252,0,0.0
HPSS,49,1,2,2,-68.17643806281457,-114.0,233,0,0.0
HPSS,49,1,3,3,-68.47897098164846,45.0,252,0,0.0
HPSS,49,1,4,4,-68.25066812870469,-58.0,238,0,0.0
HPSS,49,1,5,5,-68.34130060349189,-46.0,242,0,0.0
HPSS,49,1,6,6,-68.38450115605336,-42.0,243,0,0.0
HPSS,49,1,7,7,-68.26904642190108,-1.0,248,0,0.0
HPSS,49,1,8,8,-68.26904642190108,-1.0,248,0,0.0
HPSS,49,1,9,9,-68.23411209517705,-23.0,245,0,0.0
HPSS,27,1,0,0,-68.39215800954089,45.0,251,0,0.0
HPSS,27,1,1,1,-68.18284811579338,-109.0,233,0,0.0
HPSS,27,1,2,2,-68.39215800954089,45.0,251,0,0.0
HPSS,27,1,3,3,-68.18284811579335,-109.0,233,0,0.0
HPSS,27,1,4,4,-68.33541479395802,-8.0,249,0,0.0
HPSS,27,1,5,5,-68.21636335503621,-28.0,244,0,0.0
HPSS,27,1,6,6,-68.44107209632838,-51.0,215,0,0.0
HPSS,27,1,7,7,-68.36082778739303,14.0,250,0,0.0
HPSS,27,1,8,8,-68.32482589748625,-71.0,214,0,0.0
HPSS,27,1,9,9,-68.25267454189562,-84.0,206,0,0.0
HPSS,47,1,0,0,-68.47906772052697,45.0,252,0,0.0
HPSS,47,1,1,1,-68.18787238494183,-99.0,233,0,0.0
HPSS,47,1,2,2,-68.18787238494183,-99.0,233,0,0.0
HPSS,47,1,3,3,-68.47906772052697,45.0,252,0,0.0
HPSS,47,1,4,4,-68.36185793352459,-36.0,243,0,0.0
HPSS,47,1,5,5,-68.2445516804547,-62.0,237,0,0.0
HPSS,47,1,6,6,-68.31685472985481,-5.0,249,0,0.0
HPSS,47,1,7,7,-68.39995878138038,12.0,251,0,0.0
HPSS,47,1,8,8,-68.31832098031522,2.0,250,0,0.0
HPSS,47,1,9,9,-68.4296356274368,8.0,250,0,0.0
HPSS,45,1,0,0,-68.48015972510926,45.0,252,0,0.0
HPSS,45,1,1,1,-68.17933800214803,-116.0,233,0,0.0
HPSS,45,1,2,2,-68.48015972510926,45.0,252,0,0.0
HPSS,45,1,3,3,-68.17933800214803,-116.0,233,0,0.0
HPSS,45,1,4,4,-68.32352020746329,-10.0,249,0,0.0
HPSS,45,1,5,5,-68.24775969330771,-61.0,235,0,0.0
HPSS,45,1,6,6,-68.24374124402183,-78.0,206,0,0.0
HPSS,45,1,7,7,-68.19777182702357,-99.0,233,0,0.0
HPSS,45,1,8,8,-68.40477313462351,4.0,250,0,0.0
HPSS,28,1,0,0,-68.39515498616714,45.0,251,0,0.0
HPSS,28,1,1,1,-68.18329499244287,-114.0,231,0,0.0
HPSS,28,1,2,2,-68.39515498616714,45.0,251,0,0.0
HPSS,28,1,3,3,-68.1825421247446,-114.0,231,0,0.0
HPSS,28,1,4,4,-68.38264797366936,-34.0,245,0,0.0
HPSS,28,1,5,5,-68.43984113251109,10.0,247,0,0.0
HPSS,28,1,6,6,-68.3370159886161,-16.0,248,0,0.0
HPSS,28,1,7,7,-68.26834846812051,-52.0,240,0,0.0
HPSS,28,1,8,8,-68.19257268690697,-84.0,231,0,0.0
HPSS,28,1,9,9,-68.36605684152813,6.0,249,0,0.0
HPSS,7,1,0,0,-68.17539380883994,-117.0,233,0,0.0
HPSS,7,1,1,1,-68.49142970984555,45.0,252,0,0.0
HPSS,7,1,2,2,-68.17539380883994,-117.0,233,0,0.0
HPSS,7,1,3,3,-68.49142970984555,45.0,252,0,0.0
HPSS,7,1,4,4,-68.4007868493301,19.0,248,0,0.0
HPSS,7,1,5,5,-68.35886962437812,-57.0,236,0,0.0
HPSS,7,1,6,6,-68.2378852978559,-65.0,234,0,0.0
HPSS,7,1,7,7,-68.19725997341297,-96.0,234,0,0.0
HPSS,7,1,8,8,-68.32444729116749,-21.0,246,0,0.0
HPSS,7,1,9,9,-68.4830343605541,34.0,250,0,0.0
HPSS,36,1,0,0,-68.08396086141224,-119.0,233,0,0.0
HPSS,36,1,1,1,-68.48111187077406,45.0,252,0,0.0
HPSS,36,1,2,2,-68.08396086141224,-119.0,233,0,0.0
HPSS,36,1,3,3,-68.43992330267037,10.0,249,0,0.0
HPSS,36,1,4,4,-68.3018330869222,-53.0,239,0,0.0
HPSS,36,1,5,5,-68.4793296109657,-43.0,242,0,0.0
HPSS,36,1,6,6,-68.09468476269099,-91.0,233,0,0.0
HPSS,36,1,7,7,-68.37856862376069,-16.0,246,0,0.0
HPSS,36,1,8,8,-68.12827700935892,-66.0,234,0,0.0
HPSS,36,1,9,9,-68.12558512511498,-77.0,234,0,0.0
HPSS,46,1,0,0,-68.07532531987103,-120.0,233,0,0.0
HPSS,46,1,1,1,-68.50163230509213,45.0,252,0,0.0
HPSS,46,1,2,2,-68.50163230509213,45.0,252,0,0.0
HPSS,46,1,3,3,-68.07532531987103,-120.0,233,0,0.0
HPSS,46,1,4,4,-68.30752594067249,-37.0,245,0,0.0
HPSS,46,1,5,5,-68.20120402884177,-49.0,242,0,0.0
HPSS,46,1,6,6,-68.09333478308133,-91.0,234,0,0.0
HPSS,46,1,7,7,-68.3733861593376,-4.0,249,0,0.0
HPSS,46,1,8,8,-68.39266882644895,11.0,250,0,0.0
HPSS,46,1,9,9,-68.39266882644895,11.0,250,0,0.0
HPSS,33,1,0,0,-68.39515498616714,45.0,251,0,0.0
HPSS,33,1,1,1,-68.1807921304453,-117.0,232,0,0.0
HPSS,33,1,2,2,-68.39515498616714,45.0,251,0,0.0
HPSS,33,1,3,3,-68.30522449789875,11.0,249,0,0.0
HPSS,33,1,4,4,-68.28869091413357,-36.0,248,0,0.0
HPSS,33,1,5,5,-68.1939791060149,-90.0,232,0,0.0
HPSS,33,1,6,6,-68.24859059193645,-58.0,237,0,0.0
HPSS,33,1,7,7,-68.25798891712653,2.0,245,0,0.0
HPSS,33,1,8,8,-68.26600656878381,-39.0,243,0,0.0
HPSS,33,1,9,9,-68.28643080852045,-51.0,240,0,0.0
HPSS,4,1,0,0,-68.4865893534167,45.0,252,0,0.0
HPSS,4,1,1,1,-68.20197036413728,-112.0,232,0,0.0
HPSS,4,1,2,2,-68.49033801313234,45.0,252,0,0.0
HPSS,4,1,3,3,-68.20197036413728,-112.0,232,0,0.0
HPSS,4,1,4,4,-68.31190646765032,-51.0,236,0,0.0
HPSS,4,1,5,5,-68.31276156955394,-20.0,247,0,0.0
HPSS,4,1,6,6,-68.21136455904664,-64.0,234,0,0.0
HPSS,4,1,7,7,-68.3794734825383,12.0,250,0,0.0
HPSS,4,1,8,8,-68.37947348253829,12.0,250,0,0.0
HPSS,4,1,9,9,-68.24246092682574,-97.0,233,0,0.0
HPSS,24,1,0,0,-68.17893205145593,-116.0,233,0,0.0
HPSS,24,1,1,1,-68.49856427899546,45.0,252,0,0.0
HPSS,24,1,2,2,-68.17893205145594,-116.0,233,0,0.0
HPSS,24,1,3,3,-68.49856427899546,45.0,252,0,0.0
HPSS,24,1,4,4,-68.48717997340947,23.0,249,0,0.0
HPSS,24,1,5,5,-68.14311215126806,-75.0,233,0,0.0
HPSS,24,1,6,6,-68.36951993398945,-17.0,247,0,0.0
HPSS,24,1,7,7,-68.32518389445592,-40.0,245,0,0.0
HPSS,24,1,8,8,-68.37815263841986,-49.0,242,0,0.0
HPSS,24,1,9,9,-68.3842511854449,-28.0,245,0,0.0
HPSS,11,1,0,0,-68.47906772052697,45.0,252,0,0.0
HPSS,11,1,1,1,-68.17543768380324,-115.0,233,0,0.0
HPSS,11,1,2,2,-68.47906772052697,45.0,252,0,0.0
HPSS,11,1,3,3,-68.17543768380324,-115.0,233,0,0.0
HPSS,11,1,4,4,-68.41255246783334,10.0,250,0,0.0
HPSS,11,1,5,5,-68.37546247992053,-1.0,248,0,0.0
HPSS,11,1,6,6,-68.30844439157593,-33.0,244,0,0.0
HPSS,11,1,7,7,-68.19475460945432,-92.0,233,0,0.0
HPSS,11,1,8,8,-68.30749709502871,-59.0,237,0,0.0
HPSS,11,1,9,9,-68.17447495333579,-47.0,241,0,0.0
HPSS,30,1,0,0,-68.13813822301539,-116.0,228,0,0.0
HPSS,30,1,1,1,-68.47897098164846,45.0,252,0,0.0
HPSS,30,1,2,2,-68.47897098164846,45.0,252,0,0.0
HPSS,30,1,3,3,-68.13813822301539,-116.0,228,0,0.0
HPSS,30,1,4,4,-68.39442448250006,-37.0,244,0,0.0
HPSS,30,1,5,5,-68.14298683905497,-70.0,228,0,0.0
HPSS,30,1,6,6,-68.50251731530196,-3.0,250,0,0.0
HPSS,30,1,7,7,-68.28561522978268,-63.0,232,0,0.0
HPSS,30,1,8,8,-68.35418659240983,-15.0,247,0,0.0
HPSS,30,1,9,9,-68.44678051803396,23.0,251,0,0.0
HPSS,19,1,0,0,-68.07536919483432,-119.0,233,0,0.0
HPSS,19,1,1,1,-68.48778211806567,45.0,252,0,0.0
HPSS,19,1,2,2,-68.07536919483434,-119.0,233,0,0.0
HPSS,19,1,3,3,-68.48778211806567,45.0,252,0,0.0
HPSS,19,1,4,4,-68.39733944934301,7.0,250,0,0.0
HPSS,19,1,5,5,-68.34796488471405,-43.0,240,0,0.0
HPSS,19,1,6,6,-68.43483548042352,-86.0,236,0,0.0
HPSS,19,1,7,7,-68.4144271599432,-10.0,250,0,0.0
HPSS,19,1,8,8,-68.5558806840309,-38.0,243,0,0.0
HPSS,19,1,9,9,-68.09691195793472,-93.0,233,0,0.0
HPSS,40,1,0,0,-68.47897098164846,45.0,252,0,0.0
HPSS,40,1,1,1,-68.18712737394998,-117.0,233,0,0.0
HPSS,40,1,2,2,-68.47906772052697,45.0,252,0,0.0
HPSS,40,1,3,3,-68.35403012854948,-31.0,249,0,0.0
HPSS,40,1,4,4,-68.24303291786903,-64.0,238,0,0.0
HPSS,40,1,5,5,-68.33892804415228,4.0,250,0,0.0
HPSS,40,1,6,6,-68.19455186794974,-91.0,233,0,0.0
HPSS,40,1,7,7,-68.2803149069466,-41.0,243,0,0.0
HPSS,40,1,8,8,-68.43013436826688,16.0,250,0,0.0
HPSS,40,1,9,9,-68.43013436826688,16.0,250,0,0.0
HPSS,43,1,0,0,-68.19301079253155,-116.0,233,0,0.0
HPSS,43,1,1,1,-68.52692343496935,45.0,253,0,0.0
HPSS,43,1,2,2,-68.19301079253154,-116.0,233,0,0.0
HPSS,43,1,3,3,-68.52692343496936,45.0,253,0,0.0
HPSS,43,1,4,4,-68.43918777536274,13.0,250,0,0.0
HPSS,43,1,5,5,-68.21511494892935,-55.0,236,0,0.0
HPSS,43,1,6,6,-68.3221555158043,-40.0,246,0,0.0
HPSS,43,1,7,7,-68.19090686557213,-74.0,232,0,0.0
HPSS,43,1,8,8,-68.32907831455418,5.0,250,0,0.0
HPSS,43,1,9,9,-68.33394342953095,-12.0,249,0,0.0
HPSS,23,1,0,0,-68.47897098164846,45.0,252,0,0.0
HPSS,23,1,1,1,-68.18872424749436,-113.0,234,0,0.0
HPSS,23,1,2,2,-68.28902775455319,-24.0,246,0,0.0
HPSS,23,1,3,3,-68.37373099266124,21.0,246,0,0.0
HPSS,23,1,4,4,-68.31642221250856,-41.0,241,0,0.0
HPSS,23,1,5,5,-68.33272154834073,6.0,250,0,0.0
HPSS,23,1,6,6,-68.27913728844061,-51.0,239,0,0.0
HPSS,23,1,7,7,-68.30883046528135,-73.0,238,0,0.0
HPSS,23,1,8,8,-68.24054383044972,-106.0,238,0,0.0
HPSS,23,1,9,9,-68.27992667606439,9.0,246,0,0.0
HPSS,25,1,0,0,-68.47906772052697,45.0,252,0,0.0
HPSS,25,1,1,1,-68.18236536638217,-113.0,232,0,0.0
HPSS,25,1,2,2,-68.18236536638217,-113.0,232,0,0.0
HPSS,25,1,3,3,-68.47906772052697,45.0,252,0,0.0
HPSS,25,1,4,4,-68.1965232239422,-76.0,234,0,0.0
HPSS,25,1,5,5,-68.42517878396038,14.0,248,0,0.0
HPSS,25,1,6,6,-68.33911149458203,-35.0,240,0,0.0
HPSS,25,1,7,7,-68.3670171056619,3.0,244,0,0.0
HPSS,25,1,8,8,-68.34602214932369,-43.0,242,0,0.0
HPSS,25,1,9,9,-68.34186456832988,-37.0,242,0,0.0
HPSS,21,1,0,0,-68.48120860965255,45.0,252,0,0.0
HPSS,21,1,1,1,-68.18612960941387,-117.0,233,0,0.0
HPSS,21,1,2,2,-68.48120860965255,45.0,252,0,0.0
HPSS,21,1,3,3,-68.4367781526352,12.0,249,0,0.0
HPSS,21,1,4,4,-68.32177311814874,4.0,249,0,0.0
HPSS,21,1,5,5,-68.30176086455212,-26.0,247,0,0.0
HPSS,21,1,6,6,-68.261210748821,-36.0,243,0,0.0
HPSS,21,1,7,7,-68.47287926094795,34.0,250,0,0.0
HPSS,21,1,8,8,-68.18843491400453,-90.0,233,0,0.0
HPSS,21,1,9,9,-68.30294571084205,-54.0,211,0,0.0
HPSS,34,1,0,0,-68.47906772052697,45.0,252,0,0.0
HPSS,34,1,1,1,-68.1884252592947,-115.0,233,0,0.0
HPSS,34,1,2,2,-68.18842525929469,-115.0,233,0,0.0
HPSS,34,1,3,3,-68.47906772052697,45.0,252,0,0.0
HPSS,34,1,4,4,-68.20014136468592,-67.0,234,0,0.0
HPSS,34,1,5,5,-68.35229960987824,-58.0,238,0,0.0
HPSS,34,1,6,6,-68.44171055216341,7.0,247,0,0.0
HPSS,34,1,7,7,-68.44571323255562,-3.0,246,0,0.0
HPSS,34,1,8,8,-68.45568758742724,-33.0,245,0,0.0
HPSS,34,1,9,9,-68.3859935991498,-23.0,246,0,0.0
HPSS,8,1,0,0,-68.48120860965255,45.0,252,0,0.0
HPSS,8,1,1,1,-68.48120860965255,45.0,252,0,0.0
HPSS,8,1,2,2,-68.12752244373756,-116.0,230,0,0.0
HPSS,8,1,3,3,-68.38119208365993,0.0,249,0,0.0
HPSS,8,1,4,4,-68.24325459262425,-39.0,243,0,0.0
HPSS,8,1,5,5,-68.26957631083486,-56.0,240,0,0.0
HPSS,8,1,6,6,-68.36263329131093,-50.0,235,0,0.0
HPSS,8,1,7,7,-68.2668881828773,-88.0,239,0,0.0
HPSS,8,1,8,8,-68.41763592859215,15.0,250,0,0.0
HPSS,8,1,9,9,-68.30012296693153,11.0,245,0,0.0
HPSS,29,1,0,0,-68.48111187077404,45.0,252,0,0.0
HPSS,29,1,1,1,-68.19075904586308,-111.0,234,0,0.0
HPSS,29,1,2,2,-68.19075904586308,-111.0,234,0,0.0
HPSS,29,1,3,3,-68.48111187077406,45.0,252,0,0.0
HPSS,29,1,4,4,-68.19346982998272,-59.0,237,0,0.0
HPSS,29,1,5,5,-68.43664194472369,19.0,249,0,0.0
HPSS,29,1,6,6,-68.19425367882536,-99.0,234,0,0.0
HPSS,29,1,7,7,-68.31669634098353,-18.0,248,0,0.0
HPSS,29,1,8,8,-68.34929706104778,-13.0,248,0,0.0
HPSS,29,1,9,9,-68.37923148150784,-35.0,246,0,0.0
HPSS,20,1,0,0,-68.4587074282011,35.0,251,0,0.0
HPSS,20,1,1,1,-68.18008178061268,-117.0,233,0,0.0
HPSS,20,1,2,2,-68.18008178061268,-117.0,233,0,0.0
HPSS,20,1,3,3,-68.4587074282011,35.0,251,0,0.0
HPSS,20,1,4,4,-68.27855109835359,-55.0,213,0,0.0
HPSS,20,1,5,5,-68.22039756397623,-65.0,234,0,0.0
HPSS,20,1,6,6,-68.33763093235399,15.0,246,0,0.0
HPSS,20,1,7,7,-68.35780448032875,-26.0,222,0,0.0
HPSS,20,1,8,8,-68.18526879543447,-101.0,233,0,0.0
HPSS,20,1,9,9,-68.37651457844856,-10.0,222,0,0.0
HPSS,3,1,0,0,-68.47897098164846,45.0,252,0,0.0
HPSS,3,1,1,1,-68.17912349820855,-115.0,233,0,0.0
HPSS,3,1,2,2,-68.47897098164846,45.0,252,0,0.0
HPSS,3,1,3,3,-68.17912349820855,-115.0,233,0,0.0
HPSS,3,1,4,4,-68.2210765532871,-63.0,237,0,0.0
HPSS,3,1,5,5,-68.2924776948113,-23.0,246,0,0.0
HPSS,3,1,6,6,-68.37550614844687,-34.0,245,0,0.0
HPSS,3,1,7,7,-68.45228426107892,23.0,250,0,0.0
HPSS,3,1,8,8,-68.18745706340029,-86.0,233,0,0.0
HPSS,3,1,9,9,-68.37553946671815,8.0,250,0,0.0
HPSS,9,1,0,0,-68.17543768380322,-116.0,233,0,0.0
HPSS,9,1,1,1,-68.48111187077404,45.0,252,0,0.0
HPSS,9,1,2,2,-68.17543768380322,-116.0,233,0,0.0
HPSS,9,1,3,3,-68.48111187077406,45.0,252,0,0.0
HPSS,9,1,4,4,-68.41841668325205,-9.0,248,0,0.0
HPSS,9,1,5,5,-68.3214159665507,-24.0,246,0,0.0
HPSS,9,1,6,6,-68.30565415647149,-40.0,245,0,0.0
HPSS,9,1,7,7,-68.3293269061582,-53.0,242,0,0.0
HPSS,9,1,8,8,-68.26521014350739,-69.0,237,0,0.0
HPSS,9,1,9,9,-68.1874523464316,-91.0,233,0,0.0
HPSS,37,1,0,0,-68.19457875677438,-118.0,232,0,0.0
HPSS,37,1,1,1,-68.50930143718425,45.0,252,0,0.0
HPSS,37,1,2,2,-68.50930143718426,45.0,252,0,0.0
HPSS,37,1,3,3,-68.19457875677438,-118.0,232,0,0.0
HPSS,37,1,4,4,-68.38732533724581,-37.0,244,0,0.0
HPSS,37,1,5,5,-68.43326668439663,13.0,248,0,0.0
HPSS,37,1,6,6,-68.35913084620346,-61.0,241,0,0.0
HPSS,37,1,7,7,-68.36693872604106,-12.0,247,0,0.0
HPSS,37,1,8,8,-68.35245710631085,3.0,247,0,0.0
HPSS,37,1,9,9,-68.20472649626562,-86.0,232,0,0.0
HPSS,38,1,0,0,-68.50163230509213,45.0,252,0,0.0
HPSS,38,1,1,1,-68.19957361321353,-98.0,233,0,0.0
HPSS,38,1,2,2,-68.19957361321353,-98.0,233,0,0.0
HPSS,38,1,3,3,-68.50163230509213,45.0,252,0,0.0
HPSS,38,1,4,4,-68.38508957445562,19.0,244,0,0.0
HPSS,38,1,5,5,-68.27409998295289,-59.0,237,0,0.0
HPSS,38,1,6,6,-68.33488945068541,-4.0,249,0,0.0
HPSS,38,1,7,7,-68.27518355079434,-18.0,248,0,0.0
HPSS,38,1,8,8,-68.25847649486717,-40.0,244,0,0.0
HPSS,38,1,9,9,-68.28028277977819,-48.0,241,0,0.0
HPSS,17,1,0,0,-68.50220649332537,45.0,252,0,0.0
HPSS,17,1,1,1,-68.0794089002824,-117.0,236,0,0.0
HPSS,17,1,2,2,-68.0794089002824,-117.0,236,0,0.0
HPSS,17,1,3,3,-68.50220649332537,45.0,252,0,0.0
HPSS,17,1,4,4,-68.25400548876446,-54.0,240,0,0.0
HPSS,17,1,5,5,-68.07945277524568,-115.0,236,0,0.0
HPSS,17,1,6,6,-68.4813714866288,-30.0,219,0,0.0
HPSS,17,1,7,7,-68.38027281495106,-48.0,241,0,0.0
HPSS,17,1,8,8,-68.448599395212,10.0,247,0,0.0
HPSS,17,1,9,9,-68.34704477265278,2.0,249,0,0.0
HPSS,18,1,0,0,-68.47906772052697,45.0,252,0,0.0
HPSS,18,1,1,1,-68.18830856764609,-116.0,234,0,0.0
HPSS,18,1,2,2,-68.18830856764608,-116.0,234,0,0.0
HPSS,18,1,3,3,-68.47906772052697,45.0,252,0,0.0
HPSS,18,1,4,4,-68.34724468929782,3.0,250,0,0.0
HPSS,18,1,5,5,-68.44516153907169,23.0,250,0,0.0
HPSS,18,1,6,6,-68.26317544856603,-54.0,239,0,0.0
HPSS,18,1,7,7,-68.1963210817484,-38.0,243,0,0.0
HPSS,18,1,8,8,-68.19933999171766,-50.0,243,0,0.0
HPSS,18,1,9,9,-68.19935080283537,-104.0,234,0,0.0
HPSS,5,1,0,0,-68.47906772052697,45.0,252,0,0.0
HPSS,5,1,1,1,-68.07532531987103,-119.0,233,0,0.0
HPSS,5,1,2,2,-68.07532531987103,-119.0,233,0,0.0
HPSS,5,1,3,3,-68.47906772052697,45.0,252,0,0.0
HPSS,5,1,4,4,-68.35805655855161,-51.0,215,0,0.0
HPSS,5,1,5,5,-68.1985256801282,-69.0,209,0,0.0
HPSS,5,1,6,6,-68.53693800799348,9.0,221,0,0.0
HPSS,5,1,7,7,-68.36507239162755,-4.0,221,0,0.0
HPSS,5,1,8,8,-68.08112188545289,-98.0,234,0,0.0
HPSS,5,1,9,9,-68.36655576981394,2.0,221,0,0.0
HPSS,2,1,0,0,-68.18872954323737,-114.0,233,0,0.0
HPSS,2,1,1,1,-68.48111187077406,45.0,252,0,0.0
HPSS,2,1,2,2,-68.18872954323739,-114.0,233,0,0.0
HPSS,2,1,3,3,-68.48111187077406,45.0,252,0,0.0
HPSS,2,1,4,4,-68.28568287504609,-65.0,237,0,0.0
HPSS,2,1,5,5,-68.5601639532252,19.0,248,0,0.0
HPSS,2,1,6,6,-68.34024907397517,4.0,248,0,0.0
HPSS,2,1,7,7,-68.34852212297935,-37.0,245,0,0.0
HPSS,2,1,8,8,-68.31418497382113,-33.0,244,0,0.0
HPSS,2,1,9,9,-68.33939297105418,-12.0,247,0,0.0
HPSS,35,1,0,0,-68.07679622106761,-121.0,233,0,0.0
HPSS,35,1,1,1,-68.47906772052697,45.0,252,0,0.0
HPSS,35,1,2,2,-68.47906772052697,45.0,252,0,0.0
HPSS,35,1,3,3,-68.07679622106761,-121.0,233,0,0.0
HPSS,35,1,4,4,-68.13706732569992,-54.0,239,0,0.0
HPSS,35,1,5,5,-68.30311182912385,-25.0,246,0,0.0
HPSS,35,1,6,6,-68.08544104544255,-75.0,233,0,0.0
HPSS,35,1,7,7,-68.41477835863144,15.0,251,0,0.0
HPSS,35,1,8,8,-68.36240472150328,7.0,250,0,0.0
HPSS,35,1,9,9,-68.41026799649224,10.0,251,0,0.0
HPSS,26,1,0,0,-68.47897098164846,45.0,252,0,0.0
HPSS,26,1,1,1,-68.18947516439079,-116.0,233,0,0.0
HPSS,26,1,2,2,-68.47897098164847,45.0,252,0,0.0
HPSS,26,1,3,3,-68.18947516439079,-116.0,233,0,0.0
HPSS,26,1,4,4,-68.41651476869711,-12.0,248,0,0.0
HPSS,26,1,5,5,-68.19415929141587,-67.0,234,0,0.0
HPSS,26,1,6,6,-68.34129584199522,-33.0,247,0,0.0
HPSS,26,1,7,7,-68.4125295875389,21.0,252,0,0.0
HPSS,26,1,8,8,-68.32567147898637,-42.0,240,0,0.0
HPSS,26,1,9,9,-68.32320061860915,-57.0,239,0,0.0
HPSS,39,1,0,0,-68.19264043870983,-118.0,231,0,0.0
HPSS,39,1,1,1,-68.47897098164846,45.0,252,0,0.0
HPSS,39,1,2,2,-68.19264043870983,-118.0,231,0,0.0
HPSS,39,1,3,3,-68.47897098164846,45.0,252,0,0.0
HPSS,39,1,4,4,-68.3888191811362,9.0,251,0,0.0
HPSS,39,1,5,5,-68.20025533709514,-60.0,234,0,0.0
HPSS,39,1,6,6,-68.2392921011755,-87.0,231,0,0.0
HPSS,39,1,7,7,-68.26573373075254,-29.0,246,0,0.0
HPSS,39,1,8,8,-68.26100364814057,-45.0,245,0,0.0
HPSS,39,1,9,9,-68.32216146258442,-4.0,249,0,0.0
HPSS,1,1,0,0,-68.48111187077406,45.0,252,0,0.0
HPSS,1,1,1,1,-68.17893205145593,-117.0,233,0,0.0
HPSS,1,1,2,2,-68.48111187077404,45.0,252,0,0.0
HPSS,1,1,3,3,-68.17893205145593,-117.0,233,0,0.0
HPSS,1,1,4,4,-68.36908123004152,8.0,249,0,0.0
HPSS,1,1,5,5,-68.21290776206973,-73.0,235,0,0.0
HPSS,1,1,6,6,-68.466684856902,33.0,249,0,0.0
HPSS,1,1,7,7,-68.20180144175289,-86.0,233,0,0.0
HPSS,1,1,8,8,-68.3102615012283,-51.0,243,0,0.0
HPSS,1,1,9,9,-68.41355746645942,-33.0,243,0,0.0
HPSS,32,1,0,0,-68.47897098164846,45.0,252,0,0.0
HPSS,32,1,1,1,-68.19732331289403,-118.0,231,0,0.0
HPSS,32,1,2,2,-68.47897098164847,45.0,252,0,0.0
HPSS,32,1,3,3,-68.19732331289404,-118.0,231,0,0.0
HPSS,32,1,4,4,-68.43889897732083,-7.0,248,0,0.0
HPSS,32,1,5,5,-68.49416356562466,-27.0,246,0,0.0
HPSS,32,1,6,6,-68.40892698040872,-66.0,235,0,0.0
