Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
HPSS,36,1,1,1,-65.36503561479289,-60.0,11516,0,0.0
HPSS,36,1,2,2,-65.36503561479289,-60.0,11516,0,0.0
HPSS,36,1,3,3,-65.6153329390793,45.0,11955,0,0.0
HPSS,36,1,4,4,-65.51789577395478,23.0,11898,0,0.0
HPSS,36,1,5,5,-65.47943225614412,12.0,11891,0,0.0
HPSS,36,1,6,6,-65.37793489438543,-39.0,11685,0,0.0
HPSS,36,1,7,7,-65.44101785708948,-10.0,11690,0,0.0
HPSS,36,1,8,8,-65.44211221033635,-31.0,11577,0,0.0
HPSS,36,1,9,9,-65.56264663679057,32.0,11841,0,0.0
HPSS,46,1,0,0,-65.37073553197584,-77.0,11153,0,0.0
HPSS,46,1,1,1,-65.37073553197584,-77.0,11153,0,0.0
HPSS,46,1,2,2,-65.63472954314729,45.0,11902,0,0.0
HPSS,46,1,3,3,-65.58515982612452,31.0,11816,0,0.0
HPSS,46,1,4,4,-65.40930592939726,-38.0,11566,0,0.0
HPSS,46,1,5,5,-65.4151690145748,-57.0,11247,0,0.0
HPSS,46,1,6,6,-65.52582947489596,7.0,11700,0,0.0
HPSS,46,1,7,7,-65.42654747613096,-13.0,11709,0,0.0
HPSS,46,1,8,8,-65.46243182846379,-2.0,11790,0,0.0
HPSS,46,1,9,9,-65.49594806196724,17.0,11680,0,0.0
HPSS,33,1,0,0,-65.6446369204057,45.0,11859,0,0.0
HPSS,33,1,1,1,-65.64463692040572,45.0,11859,0,0.0
HPSS,33,1,2,2,-65.37859118302443,-67.0,11267,0,0.0
HPSS,33,1,3,3,-65.43489575387159,-20.0,11614,0,0.0
HPSS,33,1,4,4,-65.4442928782474,6.0,11728,0,0.0
HPSS,33,1,5,5,-65.3973932504634,-35.0,11585,0,0.0
HPSS,33,1,6,6,-65.40833186575277,-50.0,11417,0,0.0
HPSS,33,1,7,7,-65.54331361834437,31.0,11728,0,0.0
HPSS,33,1,8,8,-65.51239492724072,21.0,11811,0,0.0
HPSS,33,1,9,9,-65.61614025327475,33.0,11856,0,0.0
HPSS,4,1,0,0,-65.36763560623434,-49.0,11330,0,0.0
HPSS,4,1,1,1,-65.5878295142845,45.0,11984,0,0.0
HPSS,4,1,2,2,-65.5878295142845,45.0,11984,0,0.0
HPSS,4,1,3,3,-65.45048099496219,8.0,11822,0,0.0
HPSS,4,1,4,4,-65.41584101783441,-23.0,11739,0,0.0
HPSS,4,1,5,5,-65.52849284525668,32.0,11758,0,0.0
HPSS,4,1,6,6,-65.49889594732052,18.0,11804,0,0.0
HPSS,4,1,7,7,-65.53204922549176,31.0,11821,0,0.0
HPSS,4,1,8,8,-65.40810684710146,-34.0,11620,0,0.0
HPSS,4,1,9,9,-65.39739190830586,-41.0,11458,0,0.0
HPSS,24,1,0,0,-65.59082282354245,45.0,11950,0,0.0
HPSS,24,1,1,1,-65.36115186305463,-75.0,11235,0,0.0
HPSS,24,1,2,2,-65.43577445504586,-30.0,11792,0,0.0
HPSS,24,1,3,3,-65.45154609916726,7.0,11752,0,0.0
HPSS,24,1,4,4,-65.37597262328829,-48.0,11424,0,0.0
HPSS,24,1,5,5,-65.40498526342822,-17.0,11727,0,0.0
HPSS,24,1,6,6,-65.375195587885,-54.0,11416,0,0.0
HPSS,24,1,7,7,-65.4810261255315,19.0,11786,0,0.0
HPSS,24,1,8,8,-65.55152915957515,33.0,11951,0,0.0
HPSS,24,1,9,9,-65.51248662569219,21.0,11799,0,0.0
HPSS,11,1,0,0,-65.3638183496216,-117.0,11007,0,0.0
HPSS,11,1,1,1,-65.3638183496216,-117.0,11007,0,0.0
HPSS,11,1,2,2,-65.62879144532863,45.0,11811,0,0.0
HPSS,11,1,3,3,-65.62879144532863,45.0,11811,0,0.0
HPSS,11,1,4,4,-65.54596307962134,25.0,11826,0,0.0
HPSS,11,1,5,5,-65.41942097803887,-5.0,11617,0,0.0
HPSS,11,1,6,6,-65.40422380312427,-40.0,11412,0,0.0
HPSS,11,1,7,7,-65.37141184608818,-59.0,11367,0,0.0
HPSS,11,1,8,8,-65.50186277507662,18.0,11743,0,0.0
HPSS,11,1,9,9,-65.35887626238669,-84.0,11078,0,0.0
HPSS,30,1,0,0,-65.38197304239705,-63.0,11114,0,0.0
HPSS,30,1,1,1,-65.38197304239705,-63.0,11114,0,0.0
HPSS,30,1,2,2,-65.66832777992212,45.0,11938,0,0.0
HPSS,30,1,3,3,-65.66832777992212,45.0,11938,0,0.0
HPSS,30,1,4,4,-65.45494117782232,-33.0,11479,0,0.0
HPSS,30,1,5,5,-65.49884648035382,7.0,11617,0,0.0
HPSS,30,1,6,6,-65.64491275885277,35.0,11829,0,0.0
HPSS,30,1,7,7,-65.38651991508053,-48.0,11491,0,0.0
HPSS,30,1,8,8,-65.52697625430939,15.0,11640,0,0.0
HPSS,30,1,9,9,-65.57866103320177,31.0,11739,0,0.0
HPSS,19,1,0,0,-65.38304668728782,-93.0,11075,0,0.0
HPSS,19,1,1,1,-65.59903397788999,45.0,11913,0,0.0
HPSS,19,1,2,2,-65.38304668728783,-93.0,11075,0,0.0
HPSS,19,1,3,3,-65.59903397788999,45.0,11913,0,0.0
HPSS,19,1,4,4,-65.46059037643667,-2.0,11766,0,0.0
HPSS,19,1,5,5,-65.38470941334884,-57.0,11282,0,0.0
HPSS,19,1,6,6,-65.56166544065672,31.0,11780,0,0.0
HPSS,19,1,7,7,-65.51539478809187,21.0,11805,0,0.0
HPSS,19,1,8,8,-65.4261330852169,-37.0,11620,0,0.0
HPSS,19,1,9,9,-65.6137172661038,35.0,11824,0,0.0
HPSS,40,1,0,0,-65.37008489998031,-40.0,11517,0,0.0
HPSS,40,1,1,1,-65.61056175251618,45.0,11985,0,0.0
HPSS,40,1,2,2,-65.61056175251618,45.0,11985,0,0.0
HPSS,40,1,3,3,-65.48401538250162,9.0,11899,0,0.0
HPSS,40,1,4,4,-65.44146113853171,-31.0,11734,0,0.0
HPSS,40,1,5,5,-65.56471973112876,19.0,11791,0,0.0
HPSS,40,1,6,6,-65.5725856864843,34.0,11919,0,0.0
HPSS,40,1,7,7,-65.392928003752,-13.0,11661,0,0.0
HPSS,40,1,8,8,-65.47156848362283,-1.0,11826,0,0.0
HPSS,43,1,0,0,-65.6353591477348,45.0,11914,0,0.0
HPSS,43,1,1,1,-65.6353591477348,45.0,11914,0,0.0
HPSS,43,1,2,2,-65.35123463928474,-60.0,11441,0,0.0
HPSS,43,1,3,3,-65.58461512284305,35.0,11846,0,0.0
HPSS,43,1,4,4,-65.4115782494579,-13.0,11574,0,0.0
HPSS,43,1,5,5,-65.39800407044262,-33.0,11479,0,0.0
HPSS,43,1,6,6,-65.51302701415807,1.0,11605,0,0.0
HPSS,43,1,7,7,-65.3833308059988,-43.0,11459,0,0.0
HPSS,43,1,8,8,-65.38444588546446,-52.0,11350,0,0.0
HPSS,43,1,9,9,-65.54645338554576,22.0,11748,0,0.0
HPSS,23,1,0,0,-65.40331379079777,-48.0,11436,0,0.0
HPSS,23,1,1,1,-65.40331379079777,-48.0,11436,0,0.0
HPSS,23,1,2,2,-65.59407365418949,45.0,11950,0,0.0
HPSS,23,1,3,3,-65.59407365418949,45.0,11950,0,0.0
HPSS,23,1,4,4,-65.4325294609693,-30.0,11610,0,0.0
HPSS,23,1,5,5,-65.5252026381794,31.0,11746,0,0.0
HPSS,23,1,6,6,-65.4921159591113,11.0,11746,0,0.0
HPSS,23,1,7,7,-65.43377852234461,-24.0,11713,0,0.0
HPSS,23,1,8,8,-65.54049725283329,34.0,11882,0,0.0
HPSS,23,1,9,9,-65.44914967047215,-7.0,11607,0,0.0
HPSS,25,1,0,0,-65.34645093135148,-103.0,11217,0,0.0
HPSS,25,1,1,1,-65.34645093135148,-103.0,11217,0,0.0
HPSS,25,1,2,2,-65.62954252453953,45.0,11963,0,0.0
HPSS,25,1,3,3,-65.41495148695049,-11.0,11712,0,0.0
HPSS,25,1,4,4,-65.3919078422865,-42.0,11548,0,0.0
HPSS,25,1,5,5,-65.4738520408243,8.0,11842,0,0.0
HPSS,25,1,6,6,-65.36031568619123,-72.0,11324,0,0.0
HPSS,25,1,7,7,-65.60907579326323,25.0,11942,0,0.0
HPSS,25,1,8,8,-65.54846310199066,14.0,11897,0,0.0
HPSS,25,1,9,9,-65.3700309605053,-47.0,11410,0,0.0
HPSS,21,1,0,0,-65.36338939017085,-72.0,11417,0,0.0
HPSS,21,1,1,1,-65.63782351099363,45.0,11891,0,0.0
HPSS,21,1,2,2,-65.44195157819499,3.0,11824,0,0.0
HPSS,21,1,3,3,-65.45737195381432,-19.0,11690,0,0.0
HPSS,21,1,4,4,-65.52533450381199,31.0,11841,0,0.0
HPSS,21,1,5,5,-65.56620506827316,34.0,11945,0,0.0
HPSS,21,1,6,6,-65.51352144542875,21.0,11841,0,0.0
HPSS,21,1,7,7,-65.35768938216073,-43.0,11496,0,0.0
HPSS,21,1,8,8,-65.43008006522687,-35.0,11626,0,0.0
HPSS,21,1,9,9,-65.36410382982147,-70.0,11417,0,0.0
HPSS,34,1,0,0,-65.59369218072204,45.0,11931,0,0.0
HPSS,34,1,1,1,-65.34408166470942,-96.0,11184,0,0.0
HPSS,34,1,2,2,-65.59369218072204,45.0,11931,0,0.0
HPSS,34,1,3,3,-65.41440634505456,-32.0,11598,0,0.0
HPSS,34,1,4,4,-65.43625103480966,-2.0,11782,0,0.0
HPSS,34,1,5,5,-65.5576359033492,25.0,11898,0,0.0
HPSS,34,1,6,6,-65.38760147684263,-47.0,11541,0,0.0
HPSS,34,1,7,7,-65.52607790861357,22.0,11811,0,0.0
HPSS,34,1,8,8,-65.42960860528069,4.0,11805,0,0.0
HPSS,34,1,9,9,-65.34550596848959,-87.0,11184,0,0.0
HPSS,8,1,0,0,-65.59505055048534,45.0,11955,0,0.0
HPSS,8,1,1,1,-65.37089210338726,-66.0,11355,0,0.0
HPSS,8,1,2,2,-65.59505055048534,45.0,11955,0,0.0
HPSS,8,1,3,3,-65.44249099240798,-30.0,11546,0,0.0
HPSS,8,1,4,4,-65.46582553475395,-4.0,11669,0,0.0
HPSS,8,1,5,5,-65.42285573862186,-50.0,11374,0,0.0
HPSS,8,1,6,6,-65.51611893990858,30.0,11785,0,0.0
HPSS,8,1,7,7,-65.56150075348341,33.0,11855,0,0.0
HPSS,8,1,8,8,-65.48249103963992,10.0,11713,0,0.0
HPSS,8,1,9,9,-65.37641507589694,-55.0,11380,0,0.0
HPSS,29,1,0,0,-65.58260179798975,45.0,11958,0,0.0
HPSS,29,1,1,1,-65.58260179798975,45.0,11958,0,0.0
HPSS,29,1,2,2,-65.32989360716074,-68.0,11307,0,0.0
HPSS,29,1,3,3,-65.41302526486535,-41.0,11607,0,0.0
HPSS,29,1,4,4,-65.42927359183398,5.0,11838,0,0.0
HPSS,29,1,5,5,-65.53020446095594,33.0,11837,0,0.0
HPSS,29,1,6,6,-65.39544875289101,-46.0,11529,0,0.0
HPSS,29,1,7,7,-65.33594136553363,-56.0,11397,0,0.0
HPSS,29,1,8,8,-65.49709620033543,8.0,11796,0,0.0
HPSS,29,1,9,9,-65.50167159345008,22.0,11837,0,0.0
HPSS,20,1,0,0,-65.62205146177814,45.0,11828,0,0.0
HPSS,20,1,1,1,-65.38557911689057,-56.0,11232,0,0.0
HPSS,20,1,2,2,-65.62205146177814,45.0,11828,0,0.0
HPSS,20,1,3,3,-65.4515609560665,8.0,11794,0,0.0
HPSS,20,1,4,4,-65.4409753957908,-29.0,11596,0,0.0
HPSS,20,1,5,5,-65.5981765045608,33.0,11733,0,0.0
HPSS,20,1,6,6,-65.53411156664536,22.0,11732,0,0.0
HPSS,20,1,7,7,-65.42062867628441,-30.0,11478,0,0.0
HPSS,20,1,8,8,-65.39637405946189,-41.0,11531,0,0.0
HPSS,20,1,9,9,-65.53295061423954,20.0,11795,0,0.0
HPSS,3,1,0,0,-65.44118542786784,-84.0,10767,0,0.0
HPSS,3,1,1,1,-65.6075908965827,45.0,11877,0,0.0
HPSS,3,1,2,2,-65.6075908965827,45.0,11877,0,0.0
HPSS,3,1,3,3,-65.4769692968519,20.0,11820,0,0.0
HPSS,3,1,4,4,-65.42930641450194,-13.0,11721,0,0.0
HPSS,3,1,5,5,-65.51320057324627,22.0,11761,0,0.0
HPSS,3,1,6,6,-65.55432390239463,32.0,11761,0,0.0
HPSS,3,1,7,7,-65.4019479081617,-32.0,11703,0,0.0
HPSS,3,1,8,8,-65.38036275474583,-48.0,11420,0,0.0
HPSS,3,1,9,9,-65.43147408152991,-66.0,11127,0,0.0
HPSS,9,1,0,0,-65.66588921674571,45.0,11962,0,0.0
HPSS,9,1,1,1,-65.38213085844217,-62.0,11367,0,0.0
HPSS,9,1,2,2,-65.38213085844217,-62.0,11367,0,0.0
HPSS,9,1,3,3,-65.66588921674571,45.0,11962,0,0.0
HPSS,9,1,4,4,-65.40757361236226,-32.0,11627,0,0.0
HPSS,9,1,5,5,-65.5741226630444,32.0,11884,0,0.0
HPSS,9,1,6,6,-65.37275172673152,-47.0,11390,0,0.0
HPSS,9,1,7,7,-65.42955777698305,-1.0,11758,0,0.0
HPSS,9,1,8,8,-65.53552644901131,15.0,11851,0,0.0
HPSS,9,1,9,9,-65.51213320410496,4.0,10322,0,0.0
HPSS,37,1,0,0,-65.61670829504429,45.0,11894,0,0.0
HPSS,37,1,1,1,-65.392544591468,-51.0,11466,0,0.0
HPSS,37,1,2,2,-65.4642426412409,-6.0,11668,0,0.0
HPSS,37,1,3,3,-65.53435874084896,10.0,11808,0,0.0
HPSS,37,1,4,4,-65.4052367152114,-41.0,11384,0,0.0
HPSS,37,1,5,5,-65.45476564021975,-30.0,11512,0,0.0
HPSS,37,1,6,6,-65.56556604710876,31.0,11861,0,0.0
HPSS,37,1,7,7,-65.56132611472479,20.0,11797,0,0.0
HPSS,37,1,8,8,-65.44935859962202,-35.0,11529,0,0.0
HPSS,37,1,9,9,-65.57759538580154,22.0,11894,0,0.0
HPSS,38,1,0,0,-65.70139452982954,45.0,11922,0,0.0
HPSS,38,1,1,1,-65.39907527543824,-28.0,11534,0,0.0
HPSS,38,1,2,2,-65.39907527543824,-28.0,11534,0,0.0
HPSS,38,1,3,3,-65.70139452982954,45.0,11922,0,0.0
HPSS,38,1,4,4,-65.55595281169636,19.0,11790,0,0.0
HPSS,38,1,5,5,-65.44090531729987,-12.0,11678,0,0.0
HPSS,38,1,6,6,-65.53808727498058,-5.0,11685,0,0.0
HPSS,38,1,7,7,-65.6469180507498,34.0,11861,0,0.0
HPSS,38,1,8,8,-65.64798154429401,22.0,11836,0,0.0
HPSS,38,1,9,9,-65.40481344567806,-27.0,11547,0,0.0
HPSS,17,1,0,0,-65.60870935531962,45.0,11863,0,0.0
HPSS,17,1,1,1,-65.35077884422282,-70.0,11212,0,0.0
HPSS,17,1,2,2,-65.60870935531962,45.0,11863,0,0.0
HPSS,17,1,3,3,-65.49917819455297,17.0,11731,0,0.0
HPSS,17,1,4,4,-65.39352407764368,-60.0,11205,0,0.0
HPSS,17,1,5,5,-65.3975844268565,-42.0,11464,0,0.0
HPSS,17,1,6,6,-65.57029829531699,25.0,11829,0,0.0
HPSS,17,1,7,7,-65.43589953142005,-16.0,11569,0,0.0
HPSS,17,1,8,8,-65.40512912601493,-23.0,11577,0,0.0
HPSS,17,1,9,9,-65.35956226790495,-64.0,11302,0,0.0
HPSS,18,1,0,0,-65.60484459029985,45.0,11959,0,0.0
HPSS,18,1,1,1,-65.60484459029985,45.0,11959,0,0.0
HPSS,18,1,2,2,-65.35045226421805,-81.0,11061,0,0.0
HPSS,18,1,3,3,-65.41380507640693,-38.0,11463,0,0.0
HPSS,18,1,4,4,-65.42882437728396,4.0,11827,0,0.0
HPSS,18,1,5,5,-65.35648953920305,-52.0,11405,0,0.0
HPSS,18,1,6,6,-65.51166227255938,23.0,11856,0,0.0
HPSS,18,1,7,7,-65.40212045007289,-16.0,11740,0,0.0
HPSS,18,1,8,8,-65.55876896883653,25.0,11917,0,0.0
HPSS,18,1,9,9,-65.35674524843142,-69.0,11151,0,0.0
HPSS,5,1,0,0,-65.38953065731341,-69.0,11285,0,0.0
HPSS,5,1,1,1,-65.67377506363047,45.0,11705,0,0.0
HPSS,5,1,2,2,-65.49998735755344,-28.0,11592,0,0.0
HPSS,5,1,3,3,-65.51450221515151,8.0,11638,0,0.0
HPSS,5,1,4,4,-65.56219419886457,32.0,11759,0,0.0
HPSS,5,1,5,5,-65.56316719775418,33.0,11808,0,0.0
HPSS,5,1,6,6,-65.51916773942114,20.0,11743,0,0.0
HPSS,5,1,7,7,-65.42776479160733,-34.0,11523,0,0.0
HPSS,5,1,8,8,-65.45741783616145,-32.0,11512,0,0.0
HPSS,5,1,9,9,-65.39343937231716,-55.0,11350,0,0.0
HPSS,2,1,0,0,-65.3747463828791,-70.0,11449,0,0.0
HPSS,2,1,1,1,-65.3747463828791,-70.0,11449,0,0.0
HPSS,2,1,2,2,-65.63662241033146,45.0,11930,0,0.0
HPSS,2,1,3,3,-65.63662241033146,45.0,11930,0,0.0
HPSS,2,1,4,4,-65.43533711350562,-5.0,11679,0,0.0
HPSS,2,1,5,5,-65.40110345665687,-44.0,11447,0,0.0
HPSS,2,1,6,6,-65.44094155947384,-33.0,11652,0,0.0
HPSS,2,1,7,7,-65.56820204357034,34.0,11866,0,0.0
HPSS,2,1,8,8,-65.51443097152205,6.0,11818,0,0.0
HPSS,2,1,9,9,-65.558594923292,13.0,11908,0,0.0
HPSS,35,1,0,0,-65.57988840853236,45.0,11869,0,0.0
HPSS,35,1,1,1,-65.36965776785493,-53.0,11305,0,0.0
HPSS,35,1,2,2,-65.57988840853236,45.0,11869,0,0.0
HPSS,35,1,3,3,-65.41050472627376,-44.0,11444,0,0.0
HPSS,35,1,4,4,-65.52297905647879,32.0,11751,0,0.0
HPSS,35,1,5,5,-65.41622192880678,-26.0,11585,0,0.0
HPSS,35,1,6,6,-65.48988610168024,12.0,11751,0,0.0
HPSS,35,1,7,7,-65.47407175707623,-2.0,11719,0,0.0
HPSS,35,1,8,8,-65.38131883953558,-49.0,11347,0,0.0
HPSS,35,1,9,9,-65.57988840853236,45.0,11869,0,0.0
HPSS,26,1,0,0,-65.71199646758677,45.0,11610,0,0.0
HPSS,26,1,1,1,-65.42499082105122,-97.0,10858,0,0.0
HPSS,26,1,2,2,-65.49327196590754,-4.0,11735,0,0.0
HPSS,26,1,3,3,-65.41563008250327,-59.0,11281,0,0.0
HPSS,26,1,4,4,-65.68015973304406,35.0,11901,0,0.0
HPSS,26,1,5,5,-65.50826804792175,12.0,11828,0,0.0
HPSS,26,1,6,6,-65.5730017992644,24.0,11828,0,0.0
HPSS,26,1,7,7,-65.49327196590754,-4.0,11735,0,0.0
HPSS,26,1,8,8,-65.40592949489985,-77.0,10851,0,0.0
HPSS,26,1,9,9,-65.41013381039241,-68.0,10941,0,0.0
HPSS,39,1,0,0,-65.35117956678259,-80.0,11312,0,0.0
HPSS,39,1,1,1,-65.58379785316508,45.0,11859,0,0.0
HPSS,39,1,2,2,-65.58379785316508,45.0,11859,0,0.0
HPSS,39,1,3,3,-65.4228418708553,-6.0,11660,0,0.0
HPSS,39,1,4,4,-65.51444192155553,17.0,11699,0,0.0
HPSS,39,1,5,5,-65.4133983941751,-31.0,11519,0,0.0
HPSS,39,1,6,6,-65.53573985815541,33.0,11764,0,0.0
HPSS,39,1,7,7,-65.37909543537467,-48.0,11440,0,0.0
HPSS,39,1,8,8,-65.52334017789633,20.0,11622,0,0.0
HPSS,39,1,9,9,-65.37017692391944,-60.0,11207,0,0.0
HPSS,1,1,0,0,-65.34499627065063,-80.0,11287,0,0.0
HPSS,1,1,1,1,-65.34499627065063,-80.0,11287,0,0.0
HPSS,1,1,2,2,-65.58592897144004,45.0,11941,0,0.0
HPSS,1,1,3,3,-65.58592897144004,45.0,11941,0,0.0
HPSS,1,1,4,4,-65.36446472577073,-52.0,11452,0,0.0
HPSS,1,1,5,5,-65.40558765445589,-23.0,11641,0,0.0
HPSS,1,1,6,6,-65.52659394682482,22.0,11841,0,0.0
HPSS,1,1,7,7,-65.55960378102894,32.0,11955,0,0.0
HPSS,1,1,8,8,-65.42905397635066,-3.0,11729,0,0.0
HPSS,1,1,9,9,-65.47782127523183,5.0,11822,0,0.0
HPSS,32,1,0,0,-65.5852414421389,45.0,11860,0,0.0
HPSS,32,1,1,1,-65.5852414421389,45.0,11860,0,0.0
HPSS,32,1,2,2,-65.38290500686568,-67.0,11113,0,0.0
HPSS,32,1,3,3,-65.38290500686568,-67.0,11113,0,0.0
HPSS,32,1,4,4,-65.44208034590365,-36.0,11464,0,0.0
HPSS,32,1,5,5,-65.54211692954165,32.0,11860,0,0.0
HPSS,32,1,6,6,-65.39124206705547,-47.0,11388,0,0.0
HPSS,32,1,7,7,-65.5058177424178,21.0,11798,0,0.0
HPSS,32,1,8,8,-65.47540855797769,0.0,11748,0,0.0
HPSS,32,1,9,9,-65.45421325178802,-28.0,11528,0,0.0
HPSS,16,1,0,0,-65.6359629831784,45.0,11950,0,0.0
HPSS,16,1,1,1,-65.63596298317839,45.0,11950,0,0.0
HPSS,16,1,2,2,-65.39151618829833,-52.0,11520,0,0.0
HPSS,16,1,3,3,-65.39151618829833,-52.0,11520,0,0.0
HPSS,16,1,4,4,-65.46520201739312,19.0,11843,0,0.0
HPSS,16,1,5,5,-65.55028482581146,34.0,11912,0,0.0
HPSS,16,1,6,6,-65.40677993760906,-24.0,11698,0,0.0
HPSS,16,1,7,7,-65.40248771896434,-32.0,11670,0,0.0
HPSS,16,1,8,8,-65.47002678762065,-5.0,11708,0,0.0
HPSS,16,1,9,9,-65.42851726652914,-12.0,11730,0,0.0
HPSS,42,1,0,0,-65.58888904032622,45.0,11856,0,0.0
HPSS,42,1,1,1,-65.33763796271593,-78.0,11156,0,0.0
HPSS,42,1,2,2,-65.58888904032622,45.0,11856,0,0.0
HPSS,42,1,3,3,-65.38917207071238,-27.0,11687,0,0.0
HPSS,42,1,4,4,-65.43621111404292,7.0,11820,0,0.0
HPSS,42,1,5,5,-65.34922794914124,-52.0,11385,0,0.0
HPSS,42,1,6,6,-65.47211460275346,9.0,11722,0,0.0
HPSS,42,1,7,7,-65.53185826452129,21.0,11706,0,0.0
HPSS,42,1,8,8,-65.34163147407645,-59.0,11246,0,0.0
HPSS,42,1,9,9,-65.56464128863894,33.0,11761,0,0.0
HPSS,13,1,0,0,-65.63401044112952,45.0,11779,0,0.0
HPSS,13,1,1,1,-65.3798420160057,-68.0,11301,0,0.0
HPSS,13,1,2,2,-65.43235479148298,4.0,11723,0,0.0
HPSS,13,1,3,3,-65.49791761077948,21.0,11748,0,0.0
HPSS,13,1,4,4,-65.4463189120224,-29.0,11635,0,0.0
HPSS,13,1,5,5,-65.55323909844114,34.0,11794,0,0.0
HPSS,13,1,6,6,-65.58279370974431,35.0,11874,0,0.0
HPSS,13,1,7,7,-65.37980726683324,-48.0,11385,0,0.0
HPSS,13,1,8,8,-65.40262343680729,-35.0,11482,0,0.0
HPSS,13,1,9,9,-65.39970662853194,-40.0,11643,0,0.0
HPSS,14,1,0,0,-65.58099865003207,45.0,11893,0,0.0
HPSS,14,1,1,1,-65.38320138369573,-80.0,11166,0,0.0
HPSS,14,1,2,2,-65.44529172528847,-51.0,11461,0,0.0
HPSS,14,1,3,3,-65.41807947793075,-26.0,11526,0,0.0
HPSS,14,1,4,4,-65.52040801333325,7.0,11782,0,0.0
HPSS,14,1,5,5,-65.37453972811639,-61.0,11263,0,0.0
HPSS,14,1,6,6,-65.56572884507385,35.0,11894,0,0.0
HPSS,14,1,7,7,-65.44105716552684,-5.0,11671,0,0.0
HPSS,14,1,8,8,-65.52171883596249,21.0,11800,0,0.0
HPSS,14,1,9,9,-65.43988879556365,-6.0,11686,0,0.0
GAP,44,1,0,0,-1500.981879221908,-107.0,0,0,0.0
GAP,44,1,1,1,-1501.7795704750865,36.0,1446,0,0.0
GAP,44,1,2,2,-1501.015882781191,-82.0,0,0,0.0
GAP,44,1,3,3,-1501.1180333177535,-59.0,0,0,0.0
GAP,44,1,4,4,-1501.417223874265,10.0,61,0,0.0
GAP,44,1,5,5,-1501.7493750659537,27.0,899,0,0.0
GAP,44,1,6,6,-1501.3339500319241,-9.0,63,0,0.0
GAP,44,1,7,7,-1501.2636263222282,-30.0,30,0,0.0
GAP,44,1,8,8,-1501.1776621873366,-47.0,2,0,0.0
GAP,44,1,9,9,-1501.7704639124709,16.0,613,0,0.0
GAP,50,1,0,0,-1500.97916852311,-109.0,0,0,0.0
GAP,50,1,1,1,-1501.8174182511868,36.0,873,0,0.0
GAP,50,1,2,2,-1500.97916852311,-109.0,0,0,0.0
GAP,50,1,3,3,-1501.0510427768786,-78.0,0,0,0.0
GAP,50,1,4,4,-1501.471070760766,-1.0,195,0,0.0
GAP,50,1,5,5,-1501.0936624311237,-53.0,0,0,0.0
GAP,50,1,6,6,-1501.715899979171,19.0,1176,0,0.0
GAP,50,1,7,7,-1501.5914822380573,13.0,287,0,0.0
GAP,50,1,8,8,-1501.3039500563355,-16.0,16,0,0.0
GAP,50,1,9,9,-1501.2168716011204,-20.0,46,0,0.0
GAP,10,1,0,0,-1501.8345748372763,36.0,1025,0,0.0
GAP,10,1,1,1,-1500.9988529424566,-91.0,0,0,0.0
GAP,10,1,2,2,-1501.2974832732511,-18.0,47,0,0.0
GAP,10,1,3,3,-1501.6754510611204,18.0,959,0,0.0
GAP,10,1,4,4,-1501.1944677341082,-36.0,51,0,0.0
GAP,10,1,5,5,-1501.1263663575442,-55.0,16,0,0.0
GAP,10,1,6,6,-1501.0542448436913,-76.0,9,0,0.0
GAP,10,1,7,7,-1501.6133789214846,14.0,289,0,0.0
GAP,10,1,8,8,-1501.4103975232215,-3.0,136,0,0.0
GAP,10,1,9,9,-1501.466520097529,0.0,172,0,0.0
GAP,22,1,0,0,-1501.0100214090166,-96.0,0,0,0.0
GAP,22,1,1,1,-1501.0100214090166,-96.0,0,0,0.0
GAP,22,1,2,2,-1501.7284172116774,36.0,1083,0,0.0
GAP,22,1,3,3,-1501.2455822967222,-26.0,38,0,0.0
GAP,22,1,4,4,-1501.1307944457044,-48.0,40,0,0.0
GAP,22,1,5,5,-1501.365955946018,-15.0,60,0,0.0
GAP,22,1,6,6,-1501.0612699061326,-76.0,0,0,0.0
GAP,22,1,7,7,-1501.4512843291254,-1.0,57,0,0.0
GAP,22,1,8,8,-1501.677367691924,17.0,719,0,0.0
GAP,22,1,9,9,-1501.5971096464534,14.0,60,0,0.0
GAP,31,1,0,0,-1501.8153959836272,36.0,1145,0,0.0
GAP,31,1,1,1,-1501.026372181373,-100.0,0,0,0.0
GAP,31,1,2,2,-1501.5532865783348,1.0,192,0,0.0
GAP,31,1,3,3,-1501.5974957469023,22.0,57,0,0.0
GAP,31,1,4,4,-1501.095136338004,-54.0,0,0,0.0
GAP,31,1,5,5,-1501.0167407049464,-78.0,23,0,0.0
GAP,31,1,6,6,-1501.2966409219662,-15.0,80,0,0.0
GAP,31,1,7,7,-1501.7158838303883,24.0,177,0,0.0
GAP,31,1,8,8,-1501.3385915158728,-4.0,98,0,0.0
GAP,31,1,9,9,-1501.1644470368333,-36.0,8,0,0.0
GAP,15,1,0,0,-1500.99268567945,-90.0,0,0,0.0
GAP,15,1,1,1,-1501.742128766248,36.0,1035,0,0.0
GAP,15,1,2,2,-1501.5249683733323,15.0,29,0,0.0
GAP,15,1,3,3,-1501.6621813955337,24.0,421,0,0.0
GAP,15,1,4,4,-1501.5522973216894,7.0,73,0,0.0
GAP,15,1,5,5,-1501.2040604548347,-39.0,36,0,0.0
