Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
HPSS,22,1,7,7,-67.2894411406885,-71.0,11435,0,0.0
HPSS,22,1,8,8,-67.35057726218123,2.0,12309,0,0.0
HPSS,22,1,9,9,-67.28892015068514,-103.0,11302,0,0.0
HPSS,31,1,0,0,-67.5280500951554,45.0,12435,0,0.0
HPSS,31,1,1,1,-67.31846075467986,-114.0,11548,0,0.0
HPSS,31,1,2,2,-67.31846075467985,-114.0,11548,0,0.0
HPSS,31,1,3,3,-67.5280500951554,45.0,12435,0,0.0
HPSS,31,1,4,4,-67.38279448122694,8.0,12337,0,0.0
HPSS,31,1,5,5,-67.35686014553508,-22.0,12223,0,0.0
HPSS,31,1,6,6,-67.35633095397246,-52.0,11882,0,0.0
HPSS,31,1,7,7,-67.41589467654914,-62.0,11612,0,0.0
HPSS,31,1,8,8,-67.33145447240227,-68.0,11655,0,0.0
HPSS,31,1,9,9,-67.33802519766675,-86.0,11548,0,0.0
HPSS,15,1,0,0,-67.5111092801677,45.0,12410,0,0.0
HPSS,15,1,1,1,-67.31648982418311,-113.0,11455,0,0.0
HPSS,15,1,2,2,-67.5111092801677,45.0,12410,0,0.0
HPSS,15,1,3,3,-67.31648982418312,-113.0,11455,0,0.0
HPSS,15,1,4,4,-67.50642550595975,9.0,12297,0,0.0
HPSS,15,1,5,5,-67.43829992638375,-32.0,11799,0,0.0
HPSS,15,1,6,6,-67.40574899176295,-4.0,12255,0,0.0
HPSS,15,1,7,7,-67.32621777065143,-68.0,11558,0,0.0
HPSS,15,1,8,8,-67.33531461680357,-54.0,11716,0,0.0
HPSS,15,1,9,9,-67.36453518789105,-46.0,11848,0,0.0
HPSS,41,1,0,0,-67.51003307229284,45.0,12442,0,0.0
HPSS,41,1,1,1,-67.27509505334096,-102.0,11294,0,0.0
HPSS,41,1,2,2,-67.51003307229284,45.0,12442,0,0.0
HPSS,41,1,3,3,-67.27509505334096,-102.0,11294,0,0.0
HPSS,41,1,4,4,-67.38715207258359,5.0,12343,0,0.0
HPSS,41,1,5,5,-67.64688085929002,16.0,12333,0,0.0
HPSS,41,1,6,6,-67.39304765810799,-63.0,11516,0,0.0
HPSS,41,1,7,7,-67.30370790580544,-69.0,11485,0,0.0
HPSS,41,1,8,8,-67.36745316312958,-18.0,12230,0,0.0
HPSS,41,1,9,9,-67.47979931707543,-37.0,12003,0,0.0
HPSS,48,1,0,0,-67.53091990593617,45.0,12442,0,0.0
HPSS,48,1,1,1,-67.27479842547365,-121.0,11271,0,0.0
HPSS,48,1,2,2,-67.27479842547366,-121.0,11271,0,0.0
HPSS,48,1,3,3,-67.53091990593617,45.0,12442,0,0.0
HPSS,48,1,4,4,-67.40727862461995,17.0,12332,0,0.0
HPSS,48,1,5,5,-67.41002341183028,-36.0,12036,0,0.0
HPSS,48,1,6,6,-67.34205047022063,-50.0,11859,0,0.0
HPSS,48,1,7,7,-67.38912851077839,-70.0,11529,0,0.0
HPSS,48,1,8,8,-67.28386518719144,-104.0,11379,0,0.0
HPSS,48,1,9,9,-67.39320029095333,-6.0,12211,0,0.0
HPSS,12,1,0,0,-67.5039616814303,45.0,12435,0,0.0
HPSS,12,1,1,1,-67.31210456941466,-119.0,11455,0,0.0
HPSS,12,1,2,2,-67.5039616814303,45.0,12435,0,0.0
HPSS,12,1,3,3,-67.31210456941466,-119.0,11455,0,0.0
HPSS,12,1,4,4,-67.3458387829834,-42.0,12041,0,0.0
HPSS,12,1,5,5,-67.34553664093315,-3.0,12312,0,0.0
HPSS,12,1,6,6,-67.55159864252744,8.0,12326,0,0.0
HPSS,12,1,7,7,-67.444862377665,5.0,12329,0,0.0
HPSS,12,1,8,8,-67.31785208657713,-82.0,11455,0,0.0
HPSS,12,1,9,9,-67.30428707923943,-57.0,11963,0,0.0
HPSS,6,1,0,0,-67.53084227079235,45.0,12410,0,0.0
HPSS,6,1,1,1,-67.31014853882667,-118.0,11428,0,0.0
HPSS,6,1,2,2,-67.53086584270412,45.0,12410,0,0.0
HPSS,6,1,3,3,-67.31014853882667,-118.0,11428,0,0.0
HPSS,6,1,4,4,-67.35457275416785,-35.0,11998,0,0.0
HPSS,6,1,5,5,-67.33266071470428,-49.0,12059,0,0.0
HPSS,6,1,6,6,-67.36580356084866,3.0,12288,0,0.0
HPSS,6,1,7,7,-67.45045085310137,19.0,12318,0,0.0
HPSS,6,1,8,8,-67.33550708633548,-79.0,11553,0,0.0
HPSS,6,1,9,9,-67.44818594230492,6.0,12186,0,0.0
HPSS,49,1,0,0,-67.31307689206356,-114.0,11455,0,0.0
HPSS,49,1,1,1,-67.50396168143028,45.0,12435,0,0.0
HPSS,49,1,2,2,-67.31307689206356,-114.0,11455,0,0.0
HPSS,49,1,3,3,-67.50396168143028,45.0,12435,0,0.0
HPSS,49,1,4,4,-67.30860121617302,-58.0,11719,0,0.0
HPSS,49,1,5,5,-67.35668563157246,-46.0,11908,0,0.0
HPSS,49,1,6,6,-67.38932645228734,-42.0,11925,0,0.0
HPSS,49,1,7,7,-67.40134993990331,-1.0,12306,0,0.0
HPSS,49,1,8,8,-67.40134993990331,-1.0,12306,0,0.0
HPSS,49,1,9,9,-67.34477186438687,-23.0,12010,0,0.0
HPSS,27,1,0,0,-67.50118768360801,45.0,12415,0,0.0
HPSS,27,1,1,1,-67.314471433299,-109.0,11458,0,0.0
HPSS,27,1,2,2,-67.50118768360801,45.0,12415,0,0.0
HPSS,27,1,3,3,-67.31447143329899,-109.0,11458,0,0.0
HPSS,27,1,4,4,-67.45149954415234,-8.0,12310,0,0.0
HPSS,27,1,5,5,-67.35354614141094,-28.0,12091,0,0.0
HPSS,27,1,6,6,-67.45831286528951,-51.0,10467,0,0.0
HPSS,27,1,7,7,-67.47638639860956,14.0,12375,0,0.0
HPSS,27,1,8,8,-67.33471240916701,-71.0,10326,0,0.0
HPSS,27,1,9,9,-67.38477825911436,-84.0,10048,0,0.0
HPSS,47,1,0,0,-67.50393889980238,45.0,12435,0,0.0
HPSS,47,1,1,1,-67.31677738377849,-99.0,11455,0,0.0
HPSS,47,1,2,2,-67.31677738377849,-99.0,11455,0,0.0
HPSS,47,1,3,3,-67.50393889980238,45.0,12435,0,0.0
HPSS,47,1,4,4,-67.34228825162792,-36.0,12065,0,0.0
HPSS,47,1,5,5,-67.34979954099177,-62.0,11700,0,0.0
HPSS,47,1,6,6,-67.34424102228279,-5.0,12205,0,0.0
HPSS,47,1,7,7,-67.43068203347185,12.0,12388,0,0.0
HPSS,47,1,8,8,-67.3489002997496,2.0,12326,0,0.0
HPSS,47,1,9,9,-67.44764610791923,8.0,12326,0,0.0
HPSS,45,1,0,0,-67.50448297620078,45.0,12438,0,0.0
HPSS,45,1,1,1,-67.31208204217822,-116.0,11455,0,0.0
HPSS,45,1,2,2,-67.50448297620078,45.0,12438,0,0.0
HPSS,45,1,3,3,-67.31208204217822,-116.0,11455,0,0.0
HPSS,45,1,4,4,-67.34897241675266,-10.0,12205,0,0.0
HPSS,45,1,5,5,-67.35939361127194,-61.0,11672,0,0.0
HPSS,45,1,6,6,-67.3771969395295,-78.0,10045,0,0.0
HPSS,45,1,7,7,-67.33224751874081,-99.0,11455,0,0.0
HPSS,45,1,8,8,-67.42723821162038,4.0,12328,0,0.0
HPSS,28,1,0,0,-67.50715677108877,45.0,12423,0,0.0
HPSS,28,1,1,1,-67.31791598138742,-114.0,11474,0,0.0
HPSS,28,1,2,2,-67.50715677108877,45.0,12423,0,0.0
HPSS,28,1,3,3,-67.31673980623371,-114.0,11473,0,0.0
HPSS,28,1,4,4,-67.36241613860867,-34.0,12169,0,0.0
HPSS,28,1,5,5,-67.54700536894714,10.0,12191,0,0.0
HPSS,28,1,6,6,-67.35976708430586,-16.0,12176,0,0.0
HPSS,28,1,7,7,-67.31594462852279,-52.0,11811,0,0.0
HPSS,28,1,8,8,-67.32375591019616,-84.0,11473,0,0.0
HPSS,28,1,9,9,-67.39049185614947,6.0,12308,0,0.0
HPSS,7,1,0,0,-67.30993907526427,-117.0,11455,0,0.0
HPSS,7,1,1,1,-67.51108570825593,45.0,12410,0,0.0
HPSS,7,1,2,2,-67.30993907526427,-117.0,11455,0,0.0
HPSS,7,1,3,3,-67.51108570825593,45.0,12410,0,0.0
HPSS,7,1,4,4,-67.4165787899633,19.0,12282,0,0.0
HPSS,7,1,5,5,-67.47361787169818,-57.0,11649,0,0.0
HPSS,7,1,6,6,-67.36981338230262,-65.0,11578,0,0.0
HPSS,7,1,7,7,-67.33621481815027,-96.0,11564,0,0.0
HPSS,7,1,8,8,-67.36267690477597,-21.0,12205,0,0.0
HPSS,7,1,9,9,-67.49642200337694,34.0,12363,0,0.0
HPSS,36,1,0,0,-67.27203150339906,-119.0,11309,0,0.0
HPSS,36,1,1,1,-67.51005586232458,45.0,12442,0,0.0
HPSS,36,1,2,2,-67.27203150339908,-119.0,11309,0,0.0
HPSS,36,1,3,3,-67.46220537579147,10.0,12320,0,0.0
HPSS,36,1,4,4,-67.37488110877916,-53.0,11775,0,0.0
HPSS,36,1,5,5,-67.51662992487452,-43.0,11873,0,0.0
HPSS,36,1,6,6,-67.28021629602664,-91.0,11309,0,0.0
HPSS,36,1,7,7,-67.40352194720697,-16.0,12152,0,0.0
HPSS,36,1,8,8,-67.29655583691302,-66.0,11700,0,0.0
HPSS,36,1,9,9,-67.2937733139186,-77.0,11674,0,0.0
HPSS,46,1,0,0,-67.2713604618724,-120.0,11302,0,0.0
HPSS,46,1,1,1,-67.53091990593617,45.0,12442,0,0.0
HPSS,46,1,2,2,-67.53091990593617,45.0,12442,0,0.0
HPSS,46,1,3,3,-67.2713604618724,-120.0,11302,0,0.0
HPSS,46,1,4,4,-67.34545470109721,-37.0,12091,0,0.0
HPSS,46,1,5,5,-67.28303226502126,-49.0,11794,0,0.0
HPSS,46,1,6,6,-67.29317517394632,-91.0,11410,0,0.0
HPSS,46,1,7,7,-67.3809659389202,-4.0,12315,0,0.0
HPSS,46,1,8,8,-67.4181431216998,11.0,12365,0,0.0
HPSS,46,1,9,9,-67.4181431216998,11.0,12365,0,0.0
HPSS,33,1,0,0,-67.50715677108877,45.0,12423,0,0.0
HPSS,33,1,1,1,-67.30978378024739,-117.0,11439,0,0.0
HPSS,33,1,2,2,-67.50715677108877,45.0,12423,0,0.0
HPSS,33,1,3,3,-67.42949367376897,11.0,12379,0,0.0
HPSS,33,1,4,4,-67.34941561680402,-36.0,12057,0,0.0
HPSS,33,1,5,5,-67.32227805149691,-90.0,11439,0,0.0
HPSS,33,1,6,6,-67.30315643937494,-58.0,11670,0,0.0
HPSS,33,1,7,7,-67.3614824995641,2.0,12152,0,0.0
HPSS,33,1,8,8,-67.33704912069287,-39.0,11989,0,0.0
HPSS,33,1,9,9,-67.33190415459187,-51.0,11885,0,0.0
HPSS,4,1,0,0,-67.51366768834457,45.0,12457,0,0.0
HPSS,4,1,1,1,-67.31849355750856,-112.0,11416,0,0.0
HPSS,4,1,2,2,-67.5067407757422,45.0,12448,0,0.0
HPSS,4,1,3,3,-67.31849355750856,-112.0,11416,0,0.0
HPSS,4,1,4,4,-67.46792907879656,-51.0,11798,0,0.0
HPSS,4,1,5,5,-67.35131139325942,-20.0,12133,0,0.0
HPSS,4,1,6,6,-67.33086693362479,-64.0,11641,0,0.0
HPSS,4,1,7,7,-67.4162649951722,12.0,12396,0,0.0
HPSS,4,1,8,8,-67.4162649951722,12.0,12396,0,0.0
HPSS,4,1,9,9,-67.3562525619466,-97.0,11455,0,0.0
HPSS,24,1,0,0,-67.31203361240848,-116.0,11455,0,0.0
HPSS,24,1,1,1,-67.52520296342942,45.0,12435,0,0.0
HPSS,24,1,2,2,-67.3120336124085,-116.0,11455,0,0.0
HPSS,24,1,3,3,-67.52520296342941,45.0,12435,0,0.0
HPSS,24,1,4,4,-67.48656666868244,23.0,12206,0,0.0
HPSS,24,1,5,5,-67.29386003528744,-75.0,11531,0,0.0
HPSS,24,1,6,6,-67.41675978188543,-17.0,12188,0,0.0
HPSS,24,1,7,7,-67.36628041240236,-40.0,11936,0,0.0
HPSS,24,1,8,8,-67.33591834438889,-49.0,11875,0,0.0
HPSS,24,1,9,9,-67.41388362932196,-28.0,12005,0,0.0
HPSS,11,1,0,0,-67.50393889980238,45.0,12435,0,0.0
HPSS,11,1,1,1,-67.30997987507574,-115.0,11455,0,0.0
HPSS,11,1,2,2,-67.50393889980238,45.0,12435,0,0.0
HPSS,11,1,3,3,-67.30997987507574,-115.0,11455,0,0.0
HPSS,11,1,4,4,-67.4360473481705,10.0,12350,0,0.0
HPSS,11,1,5,5,-67.40874620623563,-1.0,12228,0,0.0
HPSS,11,1,6,6,-67.37439015413709,-33.0,12058,0,0.0
HPSS,11,1,7,7,-67.33144957745476,-92.0,11455,0,0.0
HPSS,11,1,8,8,-67.35750353121384,-59.0,11612,0,0.0
HPSS,11,1,9,9,-67.31747519372998,-47.0,11696,0,0.0
HPSS,30,1,0,0,-67.38069347765764,-116.0,11268,0,0.0
HPSS,30,1,1,1,-67.5039616814303,45.0,12435,0,0.0
HPSS,30,1,2,2,-67.5039616814303,45.0,12435,0,0.0
HPSS,30,1,3,3,-67.38069347765764,-116.0,11268,0,0.0
HPSS,30,1,4,4,-67.36756598195775,-37.0,12049,0,0.0
HPSS,30,1,5,5,-67.38808770714309,-70.0,11372,0,0.0
HPSS,30,1,6,6,-67.54030399631642,-3.0,12292,0,0.0
HPSS,30,1,7,7,-67.38380145075914,-63.0,11603,0,0.0
HPSS,30,1,8,8,-67.3866919707029,-15.0,12231,0,0.0
HPSS,30,1,9,9,-67.47867353080947,23.0,12417,0,0.0
HPSS,19,1,0,0,-67.2713967521029,-119.0,11302,0,0.0
HPSS,19,1,1,1,-67.51419427548842,45.0,12460,0,0.0
HPSS,19,1,2,2,-67.2713967521029,-119.0,11302,0,0.0
HPSS,19,1,3,3,-67.51419427548842,45.0,12460,0,0.0
HPSS,19,1,4,4,-67.41787842275342,7.0,12363,0,0.0
HPSS,19,1,5,5,-67.33299896873075,-43.0,11944,0,0.0
HPSS,19,1,6,6,-67.45356151410712,-86.0,11570,0,0.0
HPSS,19,1,7,7,-67.4344541116019,-10.0,12345,0,0.0
HPSS,19,1,8,8,-67.53694259171175,-38.0,12059,0,0.0
HPSS,19,1,9,9,-67.29063851089047,-93.0,11302,0,0.0
HPSS,40,1,0,0,-67.5039616814303,45.0,12435,0,0.0
HPSS,40,1,1,1,-67.3203556482649,-117.0,11455,0,0.0
HPSS,40,1,2,2,-67.50393889980238,45.0,12435,0,0.0
HPSS,40,1,3,3,-67.37890428576546,-31.0,12205,0,0.0
HPSS,40,1,4,4,-67.33365303736349,-64.0,11731,0,0.0
HPSS,40,1,5,5,-67.36621739406836,4.0,12326,0,0.0
HPSS,40,1,6,6,-67.32617221631637,-91.0,11455,0,0.0
HPSS,40,1,7,7,-67.31222743339671,-41.0,11989,0,0.0
HPSS,40,1,8,8,-67.4496630798587,16.0,12338,0,0.0
HPSS,40,1,9,9,-67.4496630798587,16.0,12338,0,0.0
HPSS,43,1,0,0,-67.3157673419953,-116.0,11476,0,0.0
HPSS,43,1,1,1,-67.557338227585,45.0,12413,0,0.0
HPSS,43,1,2,2,-67.3157673419953,-116.0,11476,0,0.0
HPSS,43,1,3,3,-67.55733822758502,45.0,12413,0,0.0
HPSS,43,1,4,4,-67.46576466294323,13.0,12372,0,0.0
HPSS,43,1,5,5,-67.3428367264195,-55.0,11921,0,0.0
HPSS,43,1,6,6,-67.3713208031497,-40.0,12065,0,0.0
HPSS,43,1,7,7,-67.32759972981697,-74.0,11595,0,0.0
HPSS,43,1,8,8,-67.35744604942084,5.0,12337,0,0.0
HPSS,43,1,9,9,-67.3550525264313,-12.0,12205,0,0.0
HPSS,23,1,0,0,-67.50396168143028,45.0,12435,0,0.0
HPSS,23,1,1,1,-67.31398360603602,-113.0,11485,0,0.0
HPSS,23,1,2,2,-67.34024167441046,-24.0,12233,0,0.0
HPSS,23,1,3,3,-67.48465580035352,21.0,12223,0,0.0
HPSS,23,1,4,4,-67.36194007525742,-41.0,12077,0,0.0
HPSS,23,1,5,5,-67.36289475513304,6.0,12350,0,0.0
HPSS,23,1,6,6,-67.32539335342159,-51.0,11770,0,0.0
HPSS,23,1,7,7,-67.34749143622395,-73.0,11625,0,0.0
HPSS,23,1,8,8,-67.32166778654097,-106.0,11668,0,0.0
HPSS,23,1,9,9,-67.4024611291331,9.0,12222,0,0.0
HPSS,25,1,0,0,-67.50393889980238,45.0,12435,0,0.0
HPSS,25,1,1,1,-67.31329588733496,-113.0,11439,0,0.0
HPSS,25,1,2,2,-67.31329588733495,-113.0,11439,0,0.0
HPSS,25,1,3,3,-67.50393889980238,45.0,12435,0,0.0
HPSS,25,1,4,4,-67.33073299708775,-76.0,11672,0,0.0
HPSS,25,1,5,5,-67.44467983120344,14.0,12363,0,0.0
HPSS,25,1,6,6,-67.41944228818848,-35.0,11989,0,0.0
HPSS,25,1,7,7,-67.42336408257728,3.0,12188,0,0.0
HPSS,25,1,8,8,-67.37138311823345,-43.0,12065,0,0.0
HPSS,25,1,9,9,-67.36685931818619,-37.0,12069,0,0.0
HPSS,21,1,0,0,-67.51003307229284,45.0,12442,0,0.0
HPSS,21,1,1,1,-67.31938118726507,-117.0,11455,0,0.0
HPSS,21,1,2,2,-67.51003307229284,45.0,12442,0,0.0
HPSS,21,1,3,3,-67.46020969440292,12.0,12356,0,0.0
HPSS,21,1,4,4,-67.35905387062847,4.0,12343,0,0.0
HPSS,21,1,5,5,-67.33239843439512,-26.0,12128,0,0.0
HPSS,21,1,6,6,-67.33524374621975,-36.0,12108,0,0.0
HPSS,21,1,7,7,-67.49544985426883,34.0,12395,0,0.0
HPSS,21,1,8,8,-67.31872811223847,-90.0,11455,0,0.0
HPSS,21,1,9,9,-67.34865440898798,-54.0,10336,0,0.0
HPSS,34,1,0,0,-67.50393889980238,45.0,12435,0,0.0
HPSS,34,1,1,1,-67.31414339596098,-115.0,11519,0,0.0
HPSS,34,1,2,2,-67.31414339596097,-115.0,11519,0,0.0
HPSS,34,1,3,3,-67.50393889980238,45.0,12435,0,0.0
HPSS,34,1,4,4,-67.32807526861167,-67.0,11643,0,0.0
HPSS,34,1,5,5,-67.38080113739828,-58.0,11687,0,0.0
HPSS,34,1,6,6,-67.455266631081,7.0,12287,0,0.0
HPSS,34,1,7,7,-67.45486946197087,-3.0,12154,0,0.0
HPSS,34,1,8,8,-67.42837872205503,-33.0,12176,0,0.0
HPSS,34,1,9,9,-67.42768446195257,-23.0,12150,0,0.0
HPSS,8,1,0,0,-67.51003307229284,45.0,12442,0,0.0
HPSS,8,1,1,1,-67.51003307229284,45.0,12442,0,0.0
HPSS,8,1,2,2,-67.36730271367337,-116.0,11242,0,0.0
HPSS,8,1,3,3,-67.42062342724778,0.0,12332,0,0.0
HPSS,8,1,4,4,-67.34369114701354,-39.0,12070,0,0.0
HPSS,8,1,5,5,-67.31155132869209,-56.0,11777,0,0.0
HPSS,8,1,6,6,-67.38160126987768,-50.0,11710,0,0.0
HPSS,8,1,7,7,-67.30537022516849,-88.0,11654,0,0.0
HPSS,8,1,8,8,-67.45356213937508,15.0,12421,0,0.0
HPSS,8,1,9,9,-67.4277013072309,11.0,12233,0,0.0
HPSS,29,1,0,0,-67.51005586232458,45.0,12442,0,0.0
HPSS,29,1,1,1,-67.30978504826436,-111.0,11485,0,0.0
HPSS,29,1,2,2,-67.30978504826436,-111.0,11485,0,0.0
HPSS,29,1,3,3,-67.51005586232458,45.0,12442,0,0.0
HPSS,29,1,4,4,-67.3332619638382,-59.0,11833,0,0.0
HPSS,29,1,5,5,-67.46299384522013,19.0,12356,0,0.0
HPSS,29,1,6,6,-67.3123120159525,-99.0,11485,0,0.0
HPSS,29,1,7,7,-67.35520523991632,-18.0,12267,0,0.0
HPSS,29,1,8,8,-67.37366157963018,-13.0,12183,0,0.0
HPSS,29,1,9,9,-67.36693326024407,-35.0,12132,0,0.0
HPSS,20,1,0,0,-67.48010547015001,35.0,12415,0,0.0
HPSS,20,1,1,1,-67.3102364006033,-117.0,11458,0,0.0
HPSS,20,1,2,2,-67.31023640060333,-117.0,11458,0,0.0
HPSS,20,1,3,3,-67.48010547015001,35.0,12415,0,0.0
HPSS,20,1,4,4,-67.44126488739494,-55.0,10185,0,0.0
HPSS,20,1,5,5,-67.3551460816805,-65.0,11589,0,0.0
HPSS,20,1,6,6,-67.45952696528467,15.0,12223,0,0.0
HPSS,20,1,7,7,-67.42073617448372,-26.0,10567,0,0.0
HPSS,20,1,8,8,-67.31349357481777,-101.0,11458,0,0.0
HPSS,20,1,9,9,-67.45403839435629,-10.0,10708,0,0.0
HPSS,3,1,0,0,-67.50396168143028,45.0,12435,0,0.0
HPSS,3,1,1,1,-67.31215378088297,-115.0,11455,0,0.0
HPSS,3,1,2,2,-67.50396168143028,45.0,12435,0,0.0
HPSS,3,1,3,3,-67.31215378088297,-115.0,11455,0,0.0
HPSS,3,1,4,4,-67.3248852779261,-63.0,11712,0,0.0
HPSS,3,1,5,5,-67.34705147222108,-23.0,12197,0,0.0
HPSS,3,1,6,6,-67.35041526336947,-34.0,12113,0,0.0
HPSS,3,1,7,7,-67.46537292265012,23.0,12366,0,0.0
HPSS,3,1,8,8,-67.31778656024586,-86.0,11455,0,0.0
HPSS,3,1,9,9,-67.39875773079967,8.0,12349,0,0.0
HPSS,9,1,0,0,-67.30997536549476,-116.0,11455,0,0.0
HPSS,9,1,1,1,-67.51005586232458,45.0,12442,0,0.0
HPSS,9,1,2,2,-67.30997536549476,-116.0,11455,0,0.0
HPSS,9,1,3,3,-67.51005586232458,45.0,12442,0,0.0
HPSS,9,1,4,4,-67.45452528931503,-9.0,12290,0,0.0
HPSS,9,1,5,5,-67.3582900826326,-24.0,12079,0,0.0
HPSS,9,1,6,6,-67.34648045872527,-40.0,11986,0,0.0
HPSS,9,1,7,7,-67.3177917545802,-53.0,11919,0,0.0
HPSS,9,1,8,8,-67.32031427812568,-69.0,11595,0,0.0
HPSS,9,1,9,9,-67.31964502546843,-91.0,11455,0,0.0
HPSS,37,1,0,0,-67.3117670255329,-118.0,11419,0,0.0
HPSS,37,1,1,1,-67.5274231713913,45.0,12448,0,0.0
HPSS,37,1,2,2,-67.52742317139133,45.0,12448,0,0.0
HPSS,37,1,3,3,-67.3117670255329,-118.0,11419,0,0.0
HPSS,37,1,4,4,-67.36489803394988,-37.0,12141,0,0.0
HPSS,37,1,5,5,-67.45762593325236,13.0,12315,0,0.0
HPSS,37,1,6,6,-67.3278239899808,-61.0,11857,0,0.0
HPSS,37,1,7,7,-67.3878054523937,-12.0,12148,0,0.0
HPSS,37,1,8,8,-67.37871694186697,3.0,12251,0,0.0
HPSS,37,1,9,9,-67.31896434389803,-86.0,11419,0,0.0
HPSS,38,1,0,0,-67.53091990593617,45.0,12442,0,0.0
HPSS,38,1,1,1,-67.31671524954103,-98.0,11427,0,0.0
HPSS,38,1,2,2,-67.31671524954103,-98.0,11427,0,0.0
HPSS,38,1,3,3,-67.53091990593617,45.0,12442,0,0.0
HPSS,38,1,4,4,-67.42831949191816,19.0,12191,0,0.0
HPSS,38,1,5,5,-67.3230230343139,-59.0,11615,0,0.0
HPSS,38,1,6,6,-67.37501911179884,-4.0,12218,0,0.0
HPSS,38,1,7,7,-67.31834489769923,-18.0,12110,0,0.0
HPSS,38,1,8,8,-67.32640893106657,-40.0,11924,0,0.0
HPSS,38,1,9,9,-67.33253404637442,-48.0,11955,0,0.0
HPSS,17,1,0,0,-67.53150711475658,45.0,12442,0,0.0
HPSS,17,1,1,1,-67.26935561590761,-117.0,11425,0,0.0
HPSS,17,1,2,2,-67.2693556159076,-117.0,11425,0,0.0
HPSS,17,1,3,3,-67.53150711475658,45.0,12442,0,0.0
HPSS,17,1,4,4,-67.3414050616575,-54.0,11949,0,0.0
HPSS,17,1,5,5,-67.26941897113122,-115.0,11425,0,0.0
HPSS,17,1,6,6,-67.46258881194437,-30.0,10779,0,0.0
HPSS,17,1,7,7,-67.42113436809883,-48.0,11809,0,0.0
HPSS,17,1,8,8,-67.42161006879061,10.0,12369,0,0.0
HPSS,17,1,9,9,-67.38411256399989,2.0,12365,0,0.0
HPSS,18,1,0,0,-67.50393889980238,45.0,12435,0,0.0
HPSS,18,1,1,1,-67.31117225280019,-116.0,11485,0,0.0
HPSS,18,1,2,2,-67.31117225280019,-116.0,11485,0,0.0
HPSS,18,1,3,3,-67.50393889980238,45.0,12435,0,0.0
HPSS,18,1,4,4,-67.37721388647029,3.0,12326,0,0.0
HPSS,18,1,5,5,-67.46228222064754,23.0,12366,0,0.0
HPSS,18,1,6,6,-67.30858790960639,-54.0,11746,0,0.0
HPSS,18,1,7,7,-67.31619525874984,-38.0,12036,0,0.0
HPSS,18,1,8,8,-67.3202449717235,-50.0,12021,0,0.0
HPSS,18,1,9,9,-67.32150618603752,-104.0,11485,0,0.0
HPSS,5,1,0,0,-67.50393889980238,45.0,12435,0,0.0
HPSS,5,1,1,1,-67.27136497145338,-119.0,11302,0,0.0
HPSS,5,1,2,2,-67.27136497145338,-119.0,11302,0,0.0
HPSS,5,1,3,3,-67.50393889980238,45.0,12435,0,0.0
HPSS,5,1,4,4,-67.41003514563891,-51.0,10357,0,0.0
HPSS,5,1,5,5,-67.31790671372084,-69.0,10066,0,0.0
HPSS,5,1,6,6,-67.57354110026411,9.0,10912,0,0.0
HPSS,5,1,7,7,-67.40575360542432,-4.0,10889,0,0.0
HPSS,5,1,8,8,-67.28235227416384,-98.0,11425,0,0.0
HPSS,5,1,9,9,-67.4073662746004,2.0,10894,0,0.0
HPSS,2,1,0,0,-67.32085909627776,-114.0,11458,0,0.0
HPSS,2,1,1,1,-67.51005586232458,45.0,12442,0,0.0
HPSS,2,1,2,2,-67.32085909627776,-114.0,11458,0,0.0
HPSS,2,1,3,3,-67.51005586232458,45.0,12442,0,0.0
HPSS,2,1,4,4,-67.3333850424347,-65.0,11709,0,0.0
HPSS,2,1,5,5,-67.5849591974791,19.0,12304,0,0.0
HPSS,2,1,6,6,-67.37184006067268,4.0,12280,0,0.0
HPSS,2,1,7,7,-67.32646720266315,-37.0,12175,0,0.0
HPSS,2,1,8,8,-67.34538671008418,-33.0,12051,0,0.0
HPSS,2,1,9,9,-67.3651674343867,-12.0,12148,0,0.0
HPSS,35,1,0,0,-67.270205276319,-121.0,11294,0,0.0
HPSS,35,1,1,1,-67.50393889980238,45.0,12435,0,0.0
HPSS,35,1,2,2,-67.50393889980238,45.0,12435,0,0.0
HPSS,35,1,3,3,-67.270205276319,-121.0,11294,0,0.0
HPSS,35,1,4,4,-67.26959239699052,-54.0,11725,0,0.0
HPSS,35,1,5,5,-67.35902108189642,-25.0,12223,0,0.0
HPSS,35,1,6,6,-67.2810153364774,-75.0,11369,0,0.0
HPSS,35,1,7,7,-67.44669536995715,15.0,12415,0,0.0
HPSS,35,1,8,8,-67.39304156139535,7.0,12350,0,0.0
HPSS,35,1,9,9,-67.45093405967836,10.0,12396,0,0.0
HPSS,26,1,0,0,-67.5039616814303,45.0,12435,0,0.0
HPSS,26,1,1,1,-67.31571513131435,-116.0,11477,0,0.0
HPSS,26,1,2,2,-67.5039616814303,45.0,12435,0,0.0
HPSS,26,1,3,3,-67.31571513131435,-116.0,11477,0,0.0
HPSS,26,1,4,4,-67.44746706398209,-12.0,12211,0,0.0
HPSS,26,1,5,5,-67.32310918337367,-67.0,11598,0,0.0
HPSS,26,1,6,6,-67.38290425337311,-33.0,12126,0,0.0
HPSS,26,1,7,7,-67.45539604580078,21.0,12443,0,0.0
HPSS,26,1,8,8,-67.35926005718463,-42.0,11954,0,0.0
