Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
HPSS,46,1,4,4,-68.24656364603347,-38.0,242,0,0.0
HPSS,46,1,5,5,-68.15659393974569,-57.0,236,0,0.0
HPSS,46,1,6,6,-68.4692992941127,7.0,244,0,0.0
HPSS,46,1,7,7,-68.36184123780873,-13.0,246,0,0.0
HPSS,46,1,8,8,-68.4189584119904,-2.0,246,0,0.0
HPSS,46,1,9,9,-68.42033337040772,17.0,242,0,0.0
HPSS,33,1,0,0,-68.58888095423018,45.0,247,0,0.0
HPSS,33,1,1,1,-68.5888809542302,45.0,247,0,0.0
HPSS,33,1,2,2,-68.22576388032202,-67.0,235,0,0.0
HPSS,33,1,3,3,-68.35588521999003,-20.0,245,0,0.0
HPSS,33,1,4,4,-68.36880547309443,6.0,244,0,0.0
HPSS,33,1,5,5,-68.28039109907148,-35.0,244,0,0.0
HPSS,33,1,6,6,-68.27624270405877,-50.0,236,0,0.0
HPSS,33,1,7,7,-68.4981790589259,31.0,244,0,0.0
HPSS,33,1,8,8,-68.48676027286587,21.0,246,0,0.0
HPSS,33,1,9,9,-68.52610040991506,33.0,247,0,0.0
HPSS,4,1,0,0,-68.22785926043795,-49.0,241,0,0.0
HPSS,4,1,1,1,-68.50314128801442,45.0,252,0,0.0
HPSS,4,1,2,2,-68.50314128801442,45.0,252,0,0.0
HPSS,4,1,3,3,-68.37368137520404,8.0,247,0,0.0
HPSS,4,1,4,4,-68.34134326102905,-23.0,244,0,0.0
HPSS,4,1,5,5,-68.37872811152992,32.0,246,0,0.0
HPSS,4,1,6,6,-68.43412418068657,18.0,247,0,0.0
HPSS,4,1,7,7,-68.51865740660519,31.0,247,0,0.0
HPSS,4,1,8,8,-68.30898321810844,-34.0,244,0,0.0
HPSS,4,1,9,9,-68.25262769133423,-41.0,242,0,0.0
HPSS,24,1,0,0,-68.51145278196442,45.0,252,0,0.0
HPSS,24,1,1,1,-68.18760214640815,-75.0,240,0,0.0
HPSS,24,1,2,2,-68.31346013754879,-30.0,245,0,0.0
HPSS,24,1,3,3,-68.36972696982718,7.0,243,0,0.0
HPSS,24,1,4,4,-68.22627147833789,-48.0,238,0,0.0
HPSS,24,1,5,5,-68.29991902936123,-17.0,247,0,0.0
HPSS,24,1,6,6,-68.20488390459269,-54.0,240,0,0.0
HPSS,24,1,7,7,-68.31619062284035,19.0,246,0,0.0
HPSS,24,1,8,8,-68.46065687067683,33.0,252,0,0.0
HPSS,24,1,9,9,-68.34695512864018,21.0,248,0,0.0
HPSS,11,1,0,0,-68.1008848438753,-117.0,233,0,0.0
HPSS,11,1,1,1,-68.1008848438753,-117.0,233,0,0.0
HPSS,11,1,2,2,-68.55516830203335,45.0,245,0,0.0
HPSS,11,1,3,3,-68.55516830203335,45.0,245,0,0.0
HPSS,11,1,4,4,-68.47214080741722,25.0,245,0,0.0
HPSS,11,1,5,5,-68.32136788398856,-5.0,244,0,0.0
HPSS,11,1,6,6,-68.19652543273298,-40.0,243,0,0.0
HPSS,11,1,7,7,-68.19549521408501,-59.0,241,0,0.0
HPSS,11,1,8,8,-68.437921114924,18.0,244,0,0.0
HPSS,11,1,9,9,-68.11294485308355,-84.0,234,0,0.0
HPSS,30,1,0,0,-68.14459209032665,-63.0,232,0,0.0
HPSS,30,1,1,1,-68.14459209032665,-63.0,232,0,0.0
HPSS,30,1,2,2,-68.58900166454549,45.0,250,0,0.0
HPSS,30,1,3,3,-68.58900166454549,45.0,250,0,0.0
HPSS,30,1,4,4,-68.28446642276832,-33.0,243,0,0.0
HPSS,30,1,5,5,-68.42699520267395,7.0,241,0,0.0
HPSS,30,1,6,6,-68.59327151883382,35.0,244,0,0.0
HPSS,30,1,7,7,-68.25084510563559,-48.0,242,0,0.0
HPSS,30,1,8,8,-68.3903375912059,15.0,245,0,0.0
HPSS,30,1,9,9,-68.53483228948144,31.0,243,0,0.0
HPSS,19,1,0,0,-68.23032186828864,-93.0,237,0,0.0
HPSS,19,1,1,1,-68.51483285865999,45.0,249,0,0.0
HPSS,19,1,2,2,-68.23032186828864,-93.0,237,0,0.0
HPSS,19,1,3,3,-68.51483285865999,45.0,249,0,0.0
HPSS,19,1,4,4,-68.39722252924642,-2.0,244,0,0.0
HPSS,19,1,5,5,-68.2042396027037,-57.0,238,0,0.0
HPSS,19,1,6,6,-68.50506396390958,31.0,246,0,0.0
HPSS,19,1,7,7,-68.4504436341539,21.0,247,0,0.0
HPSS,19,1,8,8,-68.32109528692884,-37.0,244,0,0.0
HPSS,19,1,9,9,-68.55727670676849,35.0,245,0,0.0
HPSS,40,1,0,0,-68.23919355070565,-40.0,243,0,0.0
HPSS,40,1,1,1,-68.52639776215322,45.0,252,0,0.0
HPSS,40,1,2,2,-68.52639776215322,45.0,252,0,0.0
HPSS,40,1,3,3,-68.38191148917207,9.0,249,0,0.0
HPSS,40,1,4,4,-68.32381130201486,-31.0,243,0,0.0
HPSS,40,1,5,5,-68.39601982612396,19.0,247,0,0.0
HPSS,40,1,6,6,-68.49091063937968,34.0,250,0,0.0
HPSS,40,1,7,7,-68.2820377335789,-13.0,248,0,0.0
HPSS,40,1,8,8,-68.41217934613178,-1.0,247,0,0.0
HPSS,43,1,0,0,-68.58482193704143,45.0,254,0,0.0
HPSS,43,1,1,1,-68.58482193704143,45.0,254,0,0.0
HPSS,43,1,2,2,-68.1967245428335,-60.0,240,0,0.0
HPSS,43,1,3,3,-68.49141768809626,35.0,246,0,0.0
HPSS,43,1,4,4,-68.28039286686301,-13.0,244,0,0.0
HPSS,43,1,5,5,-68.2739872347307,-33.0,243,0,0.0
HPSS,43,1,6,6,-68.43015041843432,1.0,243,0,0.0
HPSS,43,1,7,7,-68.2432809574836,-43.0,243,0,0.0
HPSS,43,1,8,8,-68.24679685976268,-52.0,242,0,0.0
HPSS,43,1,9,9,-68.45625058234461,22.0,244,0,0.0
HPSS,23,1,0,0,-68.26206174934087,-48.0,238,0,0.0
HPSS,23,1,1,1,-68.26206174934087,-48.0,238,0,0.0
HPSS,23,1,2,2,-68.51533702499154,45.0,252,0,0.0
HPSS,23,1,3,3,-68.51533702499154,45.0,252,0,0.0
HPSS,23,1,4,4,-68.32072612645365,-30.0,241,0,0.0
HPSS,23,1,5,5,-68.3830672263758,31.0,246,0,0.0
HPSS,23,1,6,6,-68.3355934813445,11.0,246,0,0.0
HPSS,23,1,7,7,-68.22325236823178,-24.0,245,0,0.0
HPSS,23,1,8,8,-68.36179495382639,34.0,250,0,0.0
HPSS,23,1,9,9,-68.25415246553924,-7.0,246,0,0.0
HPSS,25,1,0,0,-68.16730861066777,-103.0,240,0,0.0
HPSS,25,1,1,1,-68.16730861066775,-103.0,240,0,0.0
HPSS,25,1,2,2,-68.56372270297308,45.0,251,0,0.0
HPSS,25,1,3,3,-68.34501525252023,-11.0,247,0,0.0
HPSS,25,1,4,4,-68.23116178503845,-42.0,242,0,0.0
HPSS,25,1,5,5,-68.39094332614312,8.0,249,0,0.0
HPSS,25,1,6,6,-68.17892791082616,-72.0,240,0,0.0
HPSS,25,1,7,7,-68.53207659887079,25.0,250,0,0.0
HPSS,25,1,8,8,-68.46571458927566,14.0,250,0,0.0
HPSS,25,1,9,9,-68.22630665876137,-47.0,241,0,0.0
HPSS,21,1,0,0,-68.22435141870619,-72.0,241,0,0.0
HPSS,21,1,1,1,-68.52212571530762,45.0,246,0,0.0
HPSS,21,1,2,2,-68.45051855380927,3.0,247,0,0.0
HPSS,21,1,3,3,-68.4083347642867,-19.0,244,0,0.0
HPSS,21,1,4,4,-68.5578519299892,31.0,248,0,0.0
HPSS,21,1,5,5,-68.51071785794781,34.0,252,0,0.0
HPSS,21,1,6,6,-68.53635917136397,21.0,248,0,0.0
HPSS,21,1,7,7,-68.21043742100592,-43.0,242,0,0.0
HPSS,21,1,8,8,-68.29702115073592,-35.0,243,0,0.0
HPSS,21,1,9,9,-68.22455094323368,-70.0,241,0,0.0
HPSS,34,1,0,0,-68.56149968406913,45.0,249,0,0.0
HPSS,34,1,1,1,-68.17708116418024,-96.0,235,0,0.0
HPSS,34,1,2,2,-68.56149968406913,45.0,249,0,0.0
HPSS,34,1,3,3,-68.28558601939017,-32.0,238,0,0.0
HPSS,34,1,4,4,-68.39209088799146,-2.0,246,0,0.0
HPSS,34,1,5,5,-68.52257904533136,25.0,247,0,0.0
HPSS,34,1,6,6,-68.23210226108488,-47.0,242,0,0.0
HPSS,34,1,7,7,-68.49943446365029,22.0,246,0,0.0
HPSS,34,1,8,8,-68.38672732486056,4.0,246,0,0.0
HPSS,34,1,9,9,-68.17989608516264,-87.0,235,0,0.0
HPSS,8,1,0,0,-68.56864260843054,45.0,249,0,0.0
HPSS,8,1,1,1,-68.20523166270564,-66.0,241,0,0.0
HPSS,8,1,2,2,-68.56864260843054,45.0,249,0,0.0
HPSS,8,1,3,3,-68.31986509010815,-30.0,238,0,0.0
HPSS,8,1,4,4,-68.4302727685972,-4.0,246,0,0.0
HPSS,8,1,5,5,-68.29566885018235,-50.0,237,0,0.0
HPSS,8,1,6,6,-68.50116094579194,30.0,246,0,0.0
HPSS,8,1,7,7,-68.5408548498753,33.0,247,0,0.0
HPSS,8,1,8,8,-68.45912159023479,10.0,246,0,0.0
HPSS,8,1,9,9,-68.20779726148133,-55.0,241,0,0.0
HPSS,29,1,0,0,-68.40264210979932,45.0,251,0,0.0
HPSS,29,1,1,1,-68.40264210979932,45.0,251,0,0.0
HPSS,29,1,2,2,-68.14751018581467,-68.0,241,0,0.0
HPSS,29,1,3,3,-68.27963415664266,-41.0,242,0,0.0
HPSS,29,1,4,4,-68.3855868158253,5.0,247,0,0.0
HPSS,29,1,5,5,-68.5082805905821,33.0,246,0,0.0
HPSS,29,1,6,6,-68.24513646362038,-46.0,242,0,0.0
HPSS,29,1,7,7,-68.15073932697796,-56.0,242,0,0.0
HPSS,29,1,8,8,-68.46228650265525,8.0,246,0,0.0
HPSS,29,1,9,9,-68.46699504174074,22.0,246,0,0.0
HPSS,20,1,0,0,-68.48265019004306,45.0,247,0,0.0
HPSS,20,1,1,1,-68.20414518504603,-56.0,236,0,0.0
HPSS,20,1,2,2,-68.48265019004306,45.0,247,0,0.0
HPSS,20,1,3,3,-68.36844331386314,8.0,246,0,0.0
HPSS,20,1,4,4,-68.31322239622784,-29.0,244,0,0.0
HPSS,20,1,5,5,-68.46882072534916,33.0,245,0,0.0
HPSS,20,1,6,6,-68.35338135867407,22.0,247,0,0.0
HPSS,20,1,7,7,-68.2868328632313,-30.0,242,0,0.0
HPSS,20,1,8,8,-68.26537405199399,-41.0,243,0,0.0
HPSS,20,1,9,9,-68.45108795453854,20.0,246,0,0.0
HPSS,3,1,0,0,-68.07345828123175,-84.0,230,0,0.0
HPSS,3,1,1,1,-68.44603016920001,45.0,248,0,0.0
HPSS,3,1,2,2,-68.44603016920001,45.0,248,0,0.0
HPSS,3,1,3,3,-68.4095496413644,20.0,247,0,0.0
HPSS,3,1,4,4,-68.35593452341422,-13.0,244,0,0.0
HPSS,3,1,5,5,-68.35923712750645,22.0,246,0,0.0
HPSS,3,1,6,6,-68.40986759590183,32.0,246,0,0.0
HPSS,3,1,7,7,-68.29218980015825,-32.0,244,0,0.0
HPSS,3,1,8,8,-68.23521937702344,-48.0,239,0,0.0
HPSS,3,1,9,9,-68.14626056708458,-66.0,235,0,0.0
HPSS,9,1,0,0,-68.71187419090231,45.0,252,0,0.0
HPSS,9,1,1,1,-68.2470040498847,-62.0,240,0,0.0
HPSS,9,1,2,2,-68.24700404988468,-62.0,240,0,0.0
HPSS,9,1,3,3,-68.71187419090231,45.0,252,0,0.0
HPSS,9,1,4,4,-68.29182542073795,-32.0,242,0,0.0
HPSS,9,1,5,5,-68.60824194694577,32.0,251,0,0.0
HPSS,9,1,6,6,-68.14394132420925,-47.0,239,0,0.0
HPSS,9,1,7,7,-68.25713870050086,-1.0,248,0,0.0
HPSS,9,1,8,8,-68.56171334186034,15.0,251,0,0.0
HPSS,9,1,9,9,-68.34189357630629,4.0,220,0,0.0
HPSS,37,1,0,0,-68.46625098043634,45.0,248,0,0.0
HPSS,37,1,1,1,-68.25207970449253,-51.0,236,0,0.0
HPSS,37,1,2,2,-68.31127547175043,-6.0,246,0,0.0
HPSS,37,1,3,3,-68.48505531096554,10.0,243,0,0.0
HPSS,37,1,4,4,-68.2657907917505,-41.0,239,0,0.0
HPSS,37,1,5,5,-68.29051998245492,-30.0,241,0,0.0
HPSS,37,1,6,6,-68.47294739540368,31.0,246,0,0.0
HPSS,37,1,7,7,-68.46121481338902,20.0,246,0,0.0
HPSS,37,1,8,8,-68.33716546951167,-35.0,239,0,0.0
HPSS,37,1,9,9,-68.40279011364373,22.0,248,0,0.0
HPSS,38,1,0,0,-68.7110381125623,45.0,251,0,0.0
HPSS,38,1,1,1,-68.22059582811566,-28.0,244,0,0.0
HPSS,38,1,2,2,-68.22059582811566,-28.0,244,0,0.0
HPSS,38,1,3,3,-68.7110381125623,45.0,251,0,0.0
HPSS,38,1,4,4,-68.56882411242388,19.0,248,0,0.0
HPSS,38,1,5,5,-68.25048605092326,-12.0,247,0,0.0
HPSS,38,1,6,6,-68.53949727433215,-5.0,247,0,0.0
HPSS,38,1,7,7,-68.65963733098968,34.0,249,0,0.0
HPSS,38,1,8,8,-68.65219916163727,22.0,248,0,0.0
HPSS,38,1,9,9,-68.2258839469117,-27.0,245,0,0.0
HPSS,17,1,0,0,-68.53583910532956,45.0,245,0,0.0
HPSS,17,1,1,1,-68.11130349279779,-70.0,237,0,0.0
HPSS,17,1,2,2,-68.53583910532956,45.0,245,0,0.0
HPSS,17,1,3,3,-68.42820044766962,17.0,243,0,0.0
HPSS,17,1,4,4,-68.13489145109969,-60.0,237,0,0.0
HPSS,17,1,5,5,-68.2807645109977,-42.0,237,0,0.0
HPSS,17,1,6,6,-68.4879067301358,25.0,244,0,0.0
HPSS,17,1,7,7,-68.28695849065542,-16.0,245,0,0.0
HPSS,17,1,8,8,-68.2468793980136,-23.0,245,0,0.0
HPSS,17,1,9,9,-68.11819235895399,-64.0,238,0,0.0
HPSS,18,1,0,0,-68.42473601924256,45.0,251,0,0.0
HPSS,18,1,1,1,-68.42473601924256,45.0,251,0,0.0
HPSS,18,1,2,2,-68.10680492352593,-81.0,234,0,0.0
HPSS,18,1,3,3,-68.2240742896939,-38.0,243,0,0.0
HPSS,18,1,4,4,-68.34707290337002,4.0,249,0,0.0
HPSS,18,1,5,5,-68.19961552628625,-52.0,239,0,0.0
HPSS,18,1,6,6,-68.43374698144588,23.0,249,0,0.0
HPSS,18,1,7,7,-68.30564488189466,-16.0,247,0,0.0
HPSS,18,1,8,8,-68.47066490955763,25.0,250,0,0.0
HPSS,18,1,9,9,-68.10927578390316,-69.0,235,0,0.0
HPSS,5,1,0,0,-68.25620203963905,-69.0,238,0,0.0
HPSS,5,1,1,1,-68.53849322827108,45.0,243,0,0.0
HPSS,5,1,2,2,-68.39884388603998,-28.0,244,0,0.0
HPSS,5,1,3,3,-68.46637377911779,8.0,244,0,0.0
HPSS,5,1,4,4,-68.51864293594991,32.0,245,0,0.0
HPSS,5,1,5,5,-68.41516492073603,33.0,248,0,0.0
HPSS,5,1,6,6,-68.4545047091946,20.0,244,0,0.0
HPSS,5,1,7,7,-68.27913352212586,-34.0,241,0,0.0
HPSS,5,1,8,8,-68.31872730099843,-32.0,240,0,0.0
HPSS,5,1,9,9,-68.25628536841884,-55.0,238,0,0.0
HPSS,2,1,0,0,-68.2409739383562,-70.0,242,0,0.0
HPSS,2,1,1,1,-68.2409739383562,-70.0,242,0,0.0
HPSS,2,1,2,2,-68.5670506611744,45.0,249,0,0.0
HPSS,2,1,3,3,-68.56705066117439,45.0,249,0,0.0
HPSS,2,1,4,4,-68.34589662072896,-5.0,245,0,0.0
HPSS,2,1,5,5,-68.26080489393313,-44.0,239,0,0.0
HPSS,2,1,6,6,-68.33797096838916,-33.0,243,0,0.0
HPSS,2,1,7,7,-68.50857847909353,34.0,247,0,0.0
HPSS,2,1,8,8,-68.4266888786552,6.0,246,0,0.0
HPSS,2,1,9,9,-68.48021735677287,13.0,247,0,0.0
HPSS,35,1,0,0,-68.47841592542466,45.0,246,0,0.0
HPSS,35,1,1,1,-68.21853741975015,-53.0,235,0,0.0
HPSS,35,1,2,2,-68.47841592542466,45.0,246,0,0.0
HPSS,35,1,3,3,-68.25388519907152,-44.0,239,0,0.0
HPSS,35,1,4,4,-68.43599092860543,32.0,244,0,0.0
HPSS,35,1,5,5,-68.32614494291158,-26.0,239,0,0.0
HPSS,35,1,6,6,-68.38860046778059,12.0,244,0,0.0
HPSS,35,1,7,7,-68.31132427533751,-2.0,241,0,0.0
HPSS,35,1,8,8,-68.24451505768263,-49.0,235,0,0.0
HPSS,35,1,9,9,-68.47841592542466,45.0,246,0,0.0
HPSS,26,1,0,0,-68.67841785190637,45.0,239,0,0.0
HPSS,26,1,1,1,-68.1368540298715,-97.0,230,0,0.0
HPSS,26,1,2,2,-68.43863882264166,-4.0,244,0,0.0
HPSS,26,1,3,3,-68.15716592056681,-59.0,238,0,0.0
HPSS,26,1,4,4,-68.60407380730153,35.0,247,0,0.0
HPSS,26,1,5,5,-68.45229760812758,12.0,245,0,0.0
HPSS,26,1,6,6,-68.52710838155481,24.0,245,0,0.0
HPSS,26,1,7,7,-68.43863882264166,-4.0,244,0,0.0
HPSS,26,1,8,8,-68.09686642514004,-77.0,229,0,0.0
HPSS,26,1,9,9,-68.09902884265117,-68.0,230,0,0.0
HPSS,39,1,0,0,-68.19274116862186,-80.0,241,0,0.0
HPSS,39,1,1,1,-68.51913655004178,45.0,247,0,0.0
HPSS,39,1,2,2,-68.51913655004178,45.0,247,0,0.0
HPSS,39,1,3,3,-68.3237939156379,-6.0,244,0,0.0
HPSS,39,1,4,4,-68.46651804429693,17.0,246,0,0.0
HPSS,39,1,5,5,-68.3147449107836,-31.0,244,0,0.0
HPSS,39,1,6,6,-68.48061173152377,33.0,244,0,0.0
HPSS,39,1,7,7,-68.23900408433066,-48.0,239,0,0.0
HPSS,39,1,8,8,-68.47815419003103,20.0,243,0,0.0
HPSS,39,1,9,9,-68.17382392119454,-60.0,238,0,0.0
HPSS,1,1,0,0,-68.182416933739,-80.0,242,0,0.0
HPSS,1,1,1,1,-68.182416933739,-80.0,242,0,0.0
HPSS,1,1,2,2,-68.5177790188943,45.0,249,0,0.0
HPSS,1,1,3,3,-68.5177790188943,45.0,249,0,0.0
HPSS,1,1,4,4,-68.24067824020459,-52.0,242,0,0.0
HPSS,1,1,5,5,-68.31095936287446,-23.0,244,0,0.0
HPSS,1,1,6,6,-68.45672805684022,22.0,247,0,0.0
HPSS,1,1,7,7,-68.4909807609721,32.0,249,0,0.0
HPSS,1,1,8,8,-68.32389793416979,-3.0,247,0,0.0
HPSS,1,1,9,9,-68.39718833953205,5.0,247,0,0.0
HPSS,32,1,0,0,-68.52116737050126,45.0,247,0,0.0
HPSS,32,1,1,1,-68.52116737050127,45.0,247,0,0.0
HPSS,32,1,2,2,-68.13728698568016,-67.0,232,0,0.0
HPSS,32,1,3,3,-68.13728698568016,-67.0,232,0,0.0
HPSS,32,1,4,4,-68.28583911211504,-36.0,237,0,0.0
HPSS,32,1,5,5,-68.4630980275638,32.0,247,0,0.0
HPSS,32,1,6,6,-68.23350777242614,-47.0,237,0,0.0
HPSS,32,1,7,7,-68.42848667201778,21.0,245,0,0.0
HPSS,32,1,8,8,-68.38278524663664,0.0,245,0,0.0
HPSS,32,1,9,9,-68.3674042251408,-28.0,240,0,0.0
HPSS,16,1,0,0,-68.55685344005185,45.0,252,0,0.0
HPSS,16,1,1,1,-68.55685344005185,45.0,252,0,0.0
HPSS,16,1,2,2,-68.31975760749118,-52.0,241,0,0.0
HPSS,16,1,3,3,-68.31975760749118,-52.0,241,0,0.0
HPSS,16,1,4,4,-68.38506578724979,19.0,250,0,0.0
HPSS,16,1,5,5,-68.46766808886436,34.0,251,0,0.0
HPSS,16,1,6,6,-68.30408727716808,-24.0,246,0,0.0
HPSS,16,1,7,7,-68.30008138133009,-32.0,244,0,0.0
HPSS,16,1,8,8,-68.39177744976257,-5.0,248,0,0.0
HPSS,16,1,9,9,-68.3339420529851,-12.0,247,0,0.0
HPSS,42,1,0,0,-68.53711000921105,45.0,245,0,0.0
HPSS,42,1,1,1,-68.16380579474934,-78.0,237,0,0.0
HPSS,42,1,2,2,-68.53711000921105,45.0,245,0,0.0
HPSS,42,1,3,3,-68.31301224085496,-27.0,247,0,0.0
HPSS,42,1,4,4,-68.40073904565958,7.0,247,0,0.0
HPSS,42,1,5,5,-68.19546415423461,-52.0,240,0,0.0
HPSS,42,1,6,6,-68.41475086249179,9.0,242,0,0.0
HPSS,42,1,7,7,-68.4808038301686,21.0,243,0,0.0
HPSS,42,1,8,8,-68.16491158705733,-59.0,238,0,0.0
HPSS,42,1,9,9,-68.52267222610685,33.0,242,0,0.0
HPSS,13,1,0,0,-68.54959696355272,45.0,247,0,0.0
HPSS,13,1,1,1,-68.19649973839508,-68.0,240,0,0.0
HPSS,13,1,2,2,-68.35166296751352,4.0,243,0,0.0
HPSS,13,1,3,3,-68.43211754803333,21.0,243,0,0.0
HPSS,13,1,4,4,-68.28474371955126,-29.0,243,0,0.0
HPSS,13,1,5,5,-68.50477034501839,34.0,243,0,0.0
HPSS,13,1,6,6,-68.49293972354549,35.0,247,0,0.0
HPSS,13,1,7,7,-68.21186313928648,-48.0,239,0,0.0
HPSS,13,1,8,8,-68.23620812028325,-35.0,242,0,0.0
HPSS,13,1,9,9,-68.25986366696046,-40.0,242,0,0.0
HPSS,14,1,0,0,-68.41830572365461,45.0,251,0,0.0
HPSS,14,1,1,1,-68.14847594478168,-80.0,236,0,0.0
HPSS,14,1,2,2,-68.26887974628407,-51.0,236,0,0.0
HPSS,14,1,3,3,-68.21666209825261,-26.0,245,0,0.0
HPSS,14,1,4,4,-68.33623577539818,7.0,246,0,0.0
HPSS,14,1,5,5,-68.15706819957889,-61.0,237,0,0.0
HPSS,14,1,6,6,-68.39978161149963,35.0,251,0,0.0
HPSS,14,1,7,7,-68.23324002045007,-5.0,246,0,0.0
HPSS,14,1,8,8,-68.35755520567582,21.0,248,0,0.0
HPSS,14,1,9,9,-68.23965475243355,-6.0,246,0,0.0
GAP,44,1,0,0,-1725.619849385129,-107.0,0,0,0.0
GAP,44,1,1,1,-1728.3637147032398,36.0,139,0,0.0
GAP,44,1,2,2,-1725.6947416250807,-82.0,0,0,0.0
GAP,44,1,3,3,-1726.048699004774,-59.0,0,0,0.0
GAP,44,1,4,4,-1727.200133426794,10.0,25,0,0.0
GAP,44,1,5,5,-1728.0406786388835,27.0,69,0,0.0
GAP,44,1,6,6,-1726.905888777992,-9.0,23,0,0.0
GAP,44,1,7,7,-1726.3309128133192,-30.0,0,0,0.0
GAP,44,1,8,8,-1726.2663544119457,-47.0,0,0,0.0
GAP,44,1,9,9,-1727.8460888825473,16.0,61,0,0.0
GAP,50,1,0,0,-1725.6441387208256,-109.0,0,0,0.0
GAP,50,1,1,1,-1728.1897331310788,36.0,44,0,0.0
GAP,50,1,2,2,-1725.6441387208256,-109.0,0,0,0.0
GAP,50,1,3,3,-1725.8896179439982,-78.0,0,0,0.0
GAP,50,1,4,4,-1727.1890480125835,-1.0,29,0,0.0
GAP,50,1,5,5,-1726.2145956989452,-53.0,23,0,0.0
GAP,50,1,6,6,-1727.8382970040038,19.0,92,0,0.0
GAP,50,1,7,7,-1727.5814627990085,13.0,29,0,0.0
GAP,50,1,8,8,-1726.9705296599425,-16.0,2,0,0.0
GAP,50,1,9,9,-1726.3910337536959,-20.0,0,0,0.0
GAP,10,1,0,0,-1728.191509521403,36.0,72,0,0.0
GAP,10,1,1,1,-1725.7047407448413,-91.0,0,0,0.0
GAP,10,1,2,2,-1726.7236751990167,-18.0,0,0,0.0
GAP,10,1,3,3,-1727.9199370944268,18.0,76,0,0.0
GAP,10,1,4,4,-1726.2329319352152,-36.0,0,0,0.0
GAP,10,1,5,5,-1726.0634919765382,-55.0,2,0,0.0
GAP,10,1,6,6,-1725.8751426595877,-76.0,2,0,0.0
GAP,10,1,7,7,-1727.4573989760324,14.0,29,0,0.0
GAP,10,1,8,8,-1727.066990988235,-3.0,26,0,0.0
GAP,10,1,9,9,-1727.2407335859464,0.0,27,0,0.0
GAP,22,1,0,0,-1725.6653893903026,-96.0,0,0,0.0
GAP,22,1,1,1,-1725.6653893903026,-96.0,0,0,0.0
GAP,22,1,2,2,-1728.0793244656481,36.0,73,0,0.0
GAP,22,1,3,3,-1726.4352108229416,-26.0,0,0,0.0
GAP,22,1,4,4,-1726.0449717157255,-48.0,1,0,0.0
GAP,22,1,5,5,-1726.75479340615,-15.0,2,0,0.0
GAP,22,1,6,6,-1725.9674964569124,-76.0,1,0,0.0
GAP,22,1,7,7,-1727.1278179862911,-1.0,2,0,0.0
GAP,22,1,8,8,-1727.8580919712333,17.0,65,0,0.0
GAP,22,1,9,9,-1727.5711812131976,14.0,2,0,0.0
GAP,31,1,0,0,-1728.145879399359,36.0,73,0,0.0
GAP,31,1,1,1,-1725.7093058787048,-100.0,0,0,0.0
GAP,31,1,2,2,-1727.1796425478806,1.0,27,0,0.0
GAP,31,1,3,3,-1727.634405817393,22.0,3,0,0.0
GAP,31,1,4,4,-1726.2196752986574,-54.0,0,0,0.0
GAP,31,1,5,5,-1725.8998948479846,-78.0,23,0,0.0
GAP,31,1,6,6,-1726.6077133710544,-15.0,26,0,0.0
GAP,31,1,7,7,-1727.8049723326171,24.0,27,0,0.0
GAP,31,1,8,8,-1726.7386185081143,-4.0,26,0,0.0
GAP,31,1,9,9,-1726.3784629214656,-36.0,0,0,0.0
GAP,15,1,0,0,-1725.8116018676465,-90.0,0,0,0.0
GAP,15,1,1,1,-1728.0824625015957,36.0,79,0,0.0
GAP,15,1,2,2,-1727.5335545965784,15.0,0,0,0.0
GAP,15,1,3,3,-1727.8908014988324,24.0,38,0,0.0
GAP,15,1,4,4,-1727.3117114756192,7.0,3,0,0.0
GAP,15,1,5,5,-1726.2233345129005,-39.0,0,0,0.0
GAP,15,1,6,6,-1727.042619351178,-7.0,3,0,0.0
GAP,15,1,7,7,-1726.087693325706,-57.0,0,0,0.0
GAP,15,1,8,8,-1726.005412530235,-68.0,0,0,0.0
GAP,15,1,9,9,-1726.9138321025493,-17.0,3,0,0.0
GAP,41,1,0,0,-1728.1127294284317,36.0,80,0,0.0
GAP,41,1,1,1,-1726.0044948333602,-68.0,0,0,0.0
GAP,41,1,2,2,-1726.216935298385,-31.0,0,0,0.0
GAP,41,1,3,3,-1726.90200970118,-9.0,3,0,0.0
GAP,41,1,4,4,-1727.2326987619945,7.0,25,0,0.0
GAP,41,1,5,5,-1726.0347703039565,-53.0,0,0,0.0
GAP,41,1,6,6,-1726.5201475729089,-20.0,2,0,0.0
GAP,41,1,7,7,-1727.4290611461283,12.0,26,0,0.0
GAP,41,1,8,8,-1727.686245153054,20.0,0,0,0.0
GAP,41,1,9,9,-1728.0560721550187,26.0,74,0,0.0
GAP,48,1,0,0,-1728.162466706383,36.0,71,0,0.0
GAP,48,1,1,1,-1728.162466706383,36.0,71,0,0.0
GAP,48,1,2,2,-1725.6905023479296,-91.0,1,0,0.0
GAP,48,1,3,3,-1726.71295525808,-10.0,0,0,0.0
GAP,48,1,4,4,-1726.2542789541808,-31.0,0,0,0.0
GAP,48,1,5,5,-1726.1337424122444,-52.0,0,0,0.0
GAP,48,1,6,6,-1727.152406812644,7.0,0,0,0.0
GAP,48,1,7,7,-1725.8079381962514,-76.0,0,0,0.0
GAP,48,1,8,8,-1727.6052305051587,18.0,0,0,0.0
