Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
GAP,3,1,10,10,-1533.7912692189839,-11.0,2914,0,0.0
GAP,9,1,0,0,-1534.0503435187031,-27.0,627,0,0.0
GAP,9,1,1,1,-1533.5616927758222,-31.0,1515,0,0.0
GAP,9,1,2,2,-1535.4116602827355,22.0,3145,0,0.0
GAP,9,1,3,3,-1533.324016001597,-42.0,1997,0,0.0
GAP,9,1,4,4,-1532.5151591138365,-89.0,5,0,0.0
GAP,9,1,5,5,-1534.074595396617,-25.0,734,0,0.0
GAP,9,1,6,6,-1532.6833376136672,-75.0,83,0,0.0
GAP,9,1,7,7,-1533.9840374916462,-32.0,529,0,0.0
GAP,9,1,8,8,-1535.0429148060223,-14.0,382,0,0.0
GAP,9,1,9,9,-1534.288467064598,-20.0,2879,0,0.0
GAP,9,1,10,10,-1533.0280487065959,-56.0,289,0,0.0
GAP,9,1,11,11,-1533.1664715359884,-43.0,1428,0,0.0
GAP,9,1,12,12,-1534.6744148289042,-21.0,3314,0,0.0
GAP,9,1,13,13,-1535.379828926309,-3.0,1262,0,0.0
GAP,9,1,14,14,-1534.3212292295316,-22.0,2580,0,0.0
GAP,9,1,15,15,-1532.883088175093,-82.0,360,0,0.0
GAP,37,1,0,0,-1533.0504217671435,-55.0,5,0,0.0
GAP,37,1,1,1,-1532.5938666595505,-74.0,0,0,0.0
GAP,37,1,2,2,-1532.5132053705893,-100.0,0,0,0.0
GAP,37,1,3,3,-1534.2956351782982,-2.0,3337,0,0.0
GAP,37,1,4,4,-1533.3471524842635,-5.0,1727,0,0.0
GAP,37,1,5,5,-1538.7134641125895,1.0,3513,0,0.0
GAP,37,1,6,6,-1533.2743357983295,-40.0,325,0,0.0
GAP,37,1,7,7,-1532.7871555616541,-62.0,147,0,0.0
GAP,37,1,8,8,-1532.4874510258303,-98.0,0,0,0.0
GAP,38,1,0,0,-1534.3740451450412,25.0,2421,0,0.0
GAP,38,1,1,1,-1534.0376705399617,-12.0,2451,0,0.0
GAP,38,1,2,2,-1532.7129075186322,-79.0,583,0,0.0
GAP,38,1,3,3,-1532.7970959158033,-99.0,0,0,0.0
GAP,38,1,4,4,-1533.6283637857373,-27.0,27,0,0.0
GAP,38,1,5,5,-1532.9744919116906,-29.0,164,0,0.0
GAP,38,1,6,6,-1532.5375511252141,-104.0,0,0,0.0
GAP,38,1,7,7,-1533.4375342578987,-66.0,41,0,0.0
GAP,38,1,8,8,-1532.86393282878,-75.0,2128,0,0.0
GAP,17,1,0,0,-1534.5335887491942,-8.0,3220,0,0.0
GAP,17,1,1,1,-1533.456666341605,-31.0,153,0,0.0
GAP,17,1,2,2,-1532.6189465858047,-74.0,1,0,0.0
GAP,17,1,3,3,-1533.5961385810888,-21.0,1639,0,0.0
GAP,17,1,4,4,-1532.5043286327336,-82.0,39,0,0.0
GAP,17,1,5,5,-1532.9852483799477,-42.0,31,0,0.0
GAP,17,1,6,6,-1535.2919716490353,15.0,3131,0,0.0
GAP,17,1,7,7,-1533.0543927331946,-48.0,497,0,0.0
GAP,17,1,8,8,-1532.8091200915217,-60.0,229,0,0.0
GAP,17,1,9,9,-1533.3068001651773,-34.0,2491,0,0.0
GAP,18,1,0,0,-1535.0960980320551,-4.0,1744,0,0.0
GAP,18,1,1,1,-1535.2072685522623,-2.0,3724,0,0.0
GAP,18,1,2,2,-1536.1332737977311,9.0,1951,0,0.0
GAP,18,1,3,3,-1532.7072673398484,-84.0,25,0,0.0
GAP,18,1,4,4,-1532.4240981259152,-97.0,0,0,0.0
GAP,18,1,5,5,-1532.9576222209607,-72.0,0,0,0.0
GAP,18,1,6,6,-1535.0687013317925,-14.0,51,0,0.0
GAP,18,1,7,7,-1537.9532380685812,12.0,3426,0,0.0
GAP,18,1,8,8,-1533.9565185136282,-21.0,367,0,0.0
GAP,18,1,9,9,-1532.9476393767745,-83.0,350,0,0.0
GAP,18,1,10,10,-1536.0718450963363,-1.0,147,0,0.0
GAP,18,1,11,11,-1533.1019986552826,-30.0,154,0,0.0
GAP,18,1,12,12,-1533.9379534169307,-16.0,629,0,0.0
GAP,18,1,13,13,-1533.12961523624,-77.0,0,0,0.0
GAP,5,1,0,0,-1536.2564458307847,25.0,1898,0,0.0
GAP,5,1,1,1,-1532.3934674418113,-98.0,0,0,0.0
GAP,5,1,2,2,-1533.3169777436767,-47.0,1330,0,0.0
GAP,5,1,3,3,-1532.8916762258093,-59.0,467,0,0.0
GAP,5,1,4,4,-1535.2246857657908,8.0,0,0,0.0
GAP,5,1,5,5,-1533.5693749540303,3.0,2874,0,0.0
GAP,5,1,6,6,-1532.659420260029,-67.0,77,0,0.0
GAP,5,1,7,7,-1533.5411145626574,-39.0,7,0,0.0
GAP,5,1,8,8,-1533.6214958125304,-45.0,4,0,0.0
GAP,5,1,9,9,-1533.9620441843103,-38.0,3531,0,0.0
GAP,2,1,0,0,-1533.5634779458976,-30.0,1784,0,0.0
GAP,2,1,1,1,-1533.2713125327782,-37.0,0,0,0.0
GAP,2,1,2,2,-1533.566002145536,-33.0,401,0,0.0
GAP,2,1,3,3,-1533.7886334763427,16.0,1598,0,0.0
GAP,2,1,4,4,-1532.6571816413966,-66.0,0,0,0.0
GAP,2,1,5,5,-1532.9459831226002,-46.0,366,0,0.0
GAP,2,1,6,6,-1532.5952807496267,-89.0,0,0,0.0
GAP,2,1,7,7,-1532.9611154516272,-54.0,293,0,0.0
GAP,35,1,0,0,-1533.7637049811008,-23.0,5,0,0.0
GAP,35,1,1,1,-1534.556191584111,-4.0,2786,0,0.0
GAP,35,1,2,2,-1533.103704724258,-40.0,789,0,0.0
GAP,35,1,3,3,-1533.3624853366523,-41.0,153,0,0.0
GAP,35,1,4,4,-1535.110462153683,3.0,1288,0,0.0
GAP,35,1,5,5,-1533.194292564717,-67.0,113,0,0.0
GAP,35,1,6,6,-1534.073578888088,-10.0,3521,0,0.0
GAP,35,1,7,7,-1532.5768775161769,-87.0,1230,0,0.0
GAP,26,1,0,0,-1537.4009749925192,4.0,2926,0,0.0
GAP,26,1,1,1,-1537.21928143656,1.0,3492,0,0.0
GAP,26,1,2,2,-1532.7608767415288,-70.0,0,0,0.0
GAP,26,1,3,3,-1533.0012287357413,-63.0,148,0,0.0
GAP,26,1,4,4,-1533.9122525394682,-3.0,30,0,0.0
GAP,26,1,5,5,-1533.24317300014,-49.0,3069,0,0.0
GAP,26,1,6,6,-1536.5376635644334,0.0,3020,0,0.0
GAP,26,1,7,7,-1532.4462188158923,-97.0,0,0,0.0
GAP,26,1,8,8,-1533.2651679502808,-18.0,187,0,0.0
GAP,26,1,9,9,-1533.1263430459958,-62.0,557,0,0.0
GAP,39,1,0,0,-1532.8469235779564,-65.0,375,0,0.0
GAP,39,1,1,1,-1532.6575168269148,-83.0,274,0,0.0
GAP,39,1,2,2,-1532.9819151921274,-74.0,511,0,0.0
GAP,39,1,3,3,-1532.7459608371366,-81.0,57,0,0.0
GAP,39,1,4,4,-1533.1769142035748,-59.0,567,0,0.0
GAP,39,1,5,5,-1536.500396219185,3.0,3111,0,0.0
GAP,39,1,6,6,-1534.4059648355374,0.0,448,0,0.0
GAP,39,1,7,7,-1533.7408999669465,-22.0,154,0,0.0
GAP,1,1,0,0,-1533.7992733809938,-14.0,117,0,0.0
GAP,1,1,1,1,-1532.7249369233866,-70.0,133,0,0.0
GAP,1,1,2,2,-1536.8972452829505,25.0,826,0,0.0
GAP,1,1,3,3,-1532.574317431819,-78.0,0,0,0.0
GAP,1,1,4,4,-1532.4670476341978,-87.0,0,0,0.0
GAP,1,1,5,5,-1534.8009872185662,22.0,3832,0,0.0
GAP,1,1,6,6,-1534.8164896573433,8.0,3367,0,0.0
GAP,1,1,7,7,-1533.4024819590293,-30.0,628,0,0.0
GAP,1,1,8,8,-1533.6889525436764,-32.0,1128,0,0.0
GAP,1,1,9,9,-1533.276548253123,-56.0,185,0,0.0
GAP,32,1,0,0,-1536.0612539230253,7.0,2769,0,0.0
GAP,32,1,1,1,-1534.5399481471818,-16.0,160,0,0.0
GAP,32,1,2,2,-1532.7977944274023,-56.0,112,0,0.0
GAP,32,1,3,3,-1534.6902259103688,1.0,2703,0,0.0
GAP,32,1,4,4,-1532.4863774702028,-97.0,0,0,0.0
GAP,32,1,5,5,-1532.9006783961631,-55.0,0,0,0.0
GAP,32,1,6,6,-1533.3701060463156,-26.0,2901,0,0.0
GAP,16,1,0,0,-1534.0588443346303,-6.0,3459,0,0.0
GAP,16,1,1,1,-1532.502536860442,-101.0,39,0,0.0
GAP,16,1,2,2,-1532.7559710334467,-57.0,1118,0,0.0
GAP,16,1,3,3,-1534.908389264824,3.0,3725,0,0.0
GAP,16,1,4,4,-1533.7839613487472,-19.0,2514,0,0.0
GAP,16,1,5,5,-1533.1240343399545,-31.0,925,0,0.0
GAP,16,1,6,6,-1533.4980427824469,-40.0,0,0,0.0
GAP,16,1,7,7,-1533.1010709688508,-49.0,1,0,0.0
GAP,16,1,8,8,-1537.7061790344628,12.0,3799,0,0.0
GAP,16,1,9,9,-1532.7370037990252,-73.0,54,0,0.0
GAP,42,1,0,0,-1534.7289693353598,0.0,3282,0,0.0
GAP,42,1,1,1,-1532.4556034583718,-98.0,0,0,0.0
GAP,42,1,2,2,-1532.6255466449086,-77.0,385,0,0.0
GAP,42,1,3,3,-1534.2898742045077,-11.0,1584,0,0.0
GAP,42,1,4,4,-1532.8124370299893,-68.0,138,0,0.0
GAP,42,1,5,5,-1537.7772128316262,7.0,3273,0,0.0
GAP,42,1,6,6,-1533.0064016358822,-55.0,0,0,0.0
GAP,42,1,7,7,-1533.3057029294803,-33.0,3398,0,0.0
GAP,42,1,8,8,-1534.6619415734756,-6.0,2901,0,0.0
GAP,42,1,9,9,-1533.872615834861,-22.0,289,0,0.0
GAP,42,1,10,10,-1533.258945214507,-60.0,0,0,0.0
GAP,42,1,11,11,-1533.5790933410563,-26.0,2789,0,0.0
GAP,13,1,0,0,-1533.3328891467438,-51.0,658,0,0.0
GAP,13,1,1,1,-1532.7938948277947,-62.0,0,0,0.0
GAP,13,1,2,2,-1534.0980595239814,-1.0,242,0,0.0
GAP,13,1,3,3,-1535.7936274535443,8.0,515,0,0.0
GAP,13,1,4,4,-1533.4427882132507,-30.0,7,0,0.0
GAP,13,1,5,5,-1533.240223436063,-57.0,13,0,0.0
GAP,13,1,6,6,-1536.805308073574,12.0,3156,0,0.0
GAP,13,1,7,7,-1533.2771142821646,-52.0,553,0,0.0
GAP,13,1,8,8,-1534.1508600358113,-14.0,133,0,0.0
GAP,13,1,9,9,-1532.473270206837,-124.0,0,0,0.0
GAP,13,1,10,10,-1533.6391475436756,-50.0,2859,0,0.0
GAP,13,1,11,11,-1534.3548835591168,3.0,2638,0,0.0
GAP,13,1,12,12,-1532.828771250425,-67.0,55,0,0.0
GAP,14,1,0,0,-1533.785121725298,-31.0,195,0,0.0
GAP,14,1,1,1,-1534.473152644174,-3.0,3152,0,0.0
GAP,14,1,2,2,-1533.9436764912493,-6.0,2491,0,0.0
GAP,14,1,3,3,-1535.1271839784117,5.0,534,0,0.0
GAP,14,1,4,4,-1532.9762796973637,-53.0,0,0,0.0
GAP,14,1,5,5,-1533.144358121919,-32.0,8,0,0.0
GAP,14,1,6,6,-1532.8711090911481,-126.0,0,0,0.0
